smiles,logps,qed,SA
COc1ccc(-c2cc3cc(c2)OC(CNCCCCNC2=NCCCC2C)C3)nc1,3.8485000000000023,0.601061134756528,4.695246248371301
COc1ccc(-c2cc3ccc2C=CC=CCN(C)CCC3(O)S(C)(=O)=O)n1-c1ccc(F)cc1,4.386600000000003,0.5803221134349608,4.951793276312099
COc1ccc(-c2ccc(C(=O)NC3CCCN3C(=O)CC3CCCC3)cc2)cc1OC,4.629400000000005,0.6872109885979668,2.7525455825460643
COc1ccc(-c2ccc(NS(=O)(=O)c3cc4c(C)cccc4s3)cc2)cc1,5.686120000000003,0.46087444015956763,2.057297544662662
COc1ccc(-c2cccc(OC(CO)CNC(=O)c3ccc(Cl)s3)c2)cc1,4.246800000000003,0.5746739714764457,2.6839086925050974
COc1ccc(-c2cccc3c(CN4CCN(c5ccccc5OC)CC4)ccn23)cc1,4.945700000000004,0.43566274795692134,2.288732282494136
COc1ccc(-c2cccc3c2CCCN2CC(C)(CCC=C2C)O3)cc1,5.445500000000005,0.7084768246490675,4.649132270679287
COc1ccc(-c2nn(CCCCN3CCN(c4ccccc4OC)CC3)c(=O)c3ccccc23)cc1,4.683100000000005,0.3123934589462737,2.2533443805171327
COc1ccc(-c2nn[nH]c2C=NCCN2CCC(CO)C(Cc3ccccc3OC)C2)cc1,3.0809000000000015,0.44882385475897923,3.694286046510383
COc1ccc(-n2cc(CCN3CCN(c4ccccc4)CC3)c3ccccc32)cc1OC,5.012400000000005,0.4031871567656601,2.1790427900452265
COc1ccc(Br)c(Br)c1C(=O)NCC1CCCN1Cc1ccc(F)cc1,4.753700000000004,0.6229236293063172,2.7852286278990803
COc1ccc(Br)c(I)c1OCCNCCOc1ccccc1OCc1ccccc1,5.688700000000004,0.21474503809395373,2.29222216514086
COc1ccc(Br)c(N2CCN(CCNC(=O)CC(F)c3ccccc3)CC2)c1,3.796800000000003,0.6459777316743184,2.7894921815045333
COc1ccc(Br)c(O)c1C(=O)CCN1CCC2C(C1)c1ccccc1N2CCCS,4.734100000000005,0.40140324913889514,3.5636600562911616
COc1ccc(Br)c(O)c1C(=O)N(CCCCNCC1c2[nH]c3ccccc3c2CC1C)Cc1ccccc1,6.632800000000007,0.17146964506656032,3.5840950188040175
COc1ccc(Br)c(O)c1C(=O)NCC1CCCN1CCc1ccccc1,3.6002000000000027,0.700809340100269,2.7019726891010354
COc1ccc(Br)c(O)c1C(=O)NCC1CCCN1Cc1c[nH]c2ccccc12,4.039000000000003,0.5213464146765849,2.8899885670467
COc1ccc(Br)c(O)c1C(=O)NCC1CCCN1Cc1ccc(C)c(O)c1,3.5717200000000027,0.6284697908398288,2.894154994280246
COc1ccc(Br)c(O)c1C(=O)NCC1CCCN1Cc1ccc(F)cc1,3.6968000000000023,0.7239513232436182,2.716615470004344
COc1ccc(Br)c(O)c1C(=O)NCC1CCCN1Cc1ccccc1,3.5577000000000023,0.7520258289127918,2.64544025269071
COc1ccc(Br)c(O)c1C(=O)NCC1CCCN1Cc1ccnc(C#N)n1,2.21938,0.700117062118927,3.2311961073054887
COc1ccc(Br)c(O)c1C(=O)NCCC1CCCN1Cc1ccc(F)cc1,4.0869000000000035,0.6661740647986295,2.7607493692334337
COc1ccc(Br)c(O)c1OCCNCCOc1ccccc1OCc1ccccc1,4.789700000000003,0.3576476278009133,2.2029729343716298
COc1ccc(C(=CC(Cl)=NNCCCCCN2CCNc3ccccc3OCC2)N=C(N)C=O)cc1,3.7109000000000014,0.12692810701455237,3.804329634518207
COc1ccc(C(=O)C=Cc2ccccc2)cc1N1CCN(C)CC1,3.3431000000000015,0.6192057849035508,1.9878608515612584
COc1ccc(C(=O)CCCCCN(C)CCNc2ccccc2OC)c(C)c1,4.7992200000000045,0.3879612430065285,2.163153101633796
COc1ccc(C(=O)CCCN2CCC(c3ccccc3)CC2)cc1OC,4.546300000000004,0.6419534426033682,1.9144111689386136
COc1ccc(C(=O)N2CCC(C)(c3coc4c(OC)cccc34)C2)c(OC)c1,4.262400000000004,0.6459104301563273,3.092862551540021
COc1ccc(C(=O)NC2=CC=CNC=C3C2C32CCN(C)CC2)c(OC)c1,2.660100000000001,0.8396555356364667,4.065599071116765
COc1ccc(C(=O)NC2=CC=CNC=C3C4CCN(C)C(C4)C23)c(C)c1,2.9583200000000014,0.8647549036201799,4.825786508313554
COc1ccc(C(=O)NC2CC3CCC(C2)N3Cc2ccc(F)cc2)cc1OC,3.7683000000000026,0.8049158249374083,3.492325263599403
COc1ccc(C(=O)NC2CC3CCCC(C2)N3Cc2ccccc2)cc1OC,4.019300000000004,0.8040484397367862,3.452149055470181
COc1ccc(C(=O)NC2CCN(Cc3cccc(Cl)c3)CC2)cc1N1CCN(C)CC1,3.4948000000000023,0.7205599120933057,2.1443027122956018
COc1ccc(C(=O)NC2CCN(Cc3ccccc3)CC2)cc1N1CCN(C)CC1,2.841400000000001,0.7758452663283967,2.0371960112947054
COc1ccc(C(=O)NCC=CCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,4.110200000000003,0.6667126399365552,2.260649351549029
COc1ccc(C(=O)NCCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)cc1,4.046200000000003,0.635895786475532,2.0138919903156847
COc1ccc(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1OC,4.342800000000004,0.5575953977807172,2.068323109196804
COc1ccc(C(=O)NCCCCN2CCN(c3cccc4ccccc34)CC2)cc1,4.180600000000004,0.5586861605105135,1.922948504954892
COc1ccc(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)c(Cl)c1,3.6894000000000027,0.6135075566012209,1.99191678765769
COc1ccc(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)cc1Cl,3.6894000000000027,0.6135075566012209,1.9661162509850598
COc1ccc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,3.9441000000000033,0.6869706955992334,1.9338538908165095
COc1ccc(C(=O)NCCCN2CCN(c3ccccc3OC)CC2)cc1,2.6459,0.7105312769221966,1.8039648096199272
COc1ccc(C(=O)NCCN2CCN(c3cccc(Cl)c3)CC2)cc1OC,2.909200000000001,0.7699508462124621,1.8835127369703546
COc1ccc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,3.554000000000002,0.7943035920956604,1.9071133744254336
COc1ccc(C(=O)NCCN2CCN(c3ccccc3)CC2)cc1OC,2.2558,0.8113680140704496,1.7703632399445315
COc1ccc(C(=O)NCCN2CCN(c3ccccn3)CC2)cc1,1.6421999999999994,0.8663577879859146,1.8145483910765385
COc1ccc(C(=O)NCCN2CCN(c3ccccn3)CC2)cc1OC,1.6507999999999994,0.7994828776752964,1.9153875002995608
COc1ccc(C(=O)NCN2CCN(c3nsc4ccccc34)CC2C)cc1OC,3.211500000000002,0.652962192261038,2.961688194891897
COc1ccc(C(=O)Nc2ccc(-c3c[nH]c4ccccc34)cc2)cc1N1CCN(C)CC1,4.8476000000000035,0.4658986485934157,2.1355545069365807
COc1ccc(C(=O)Nc2ccc3[nH]cc(C4CCNC4)c3n2)cc1,2.9007000000000005,0.6843757133176598,2.784700777064389
COc1ccc(C(C)=CCN2CCN(c3cccc(NC(=O)C4CCCC4)c3)CC2)cc1,5.049400000000005,0.6637224013462973,2.238711618326459
COc1ccc(C(C)CCCN2CCN(c3cc4ccc(Cl)cc4s3)CC2C)cc1O,6.363300000000007,0.4462588580765496,3.4423457206268253
COc1ccc(C(C)CCN2CCCc3ccc(F)cc32)cc1O,4.486300000000005,0.877319229128725,2.7373727527374303
COc1ccc(C(C)CNC2CCN(c3cccc4ccccc34)CC2C)cc1O,5.162100000000006,0.5954668733933959,3.27027999568603
COc1ccc(C(C)NCC2C=CNc3ccc(C(F)(F)F)cc32)cc1,5.087600000000004,0.7774760567274189,3.4622241456297695
COc1ccc(C(CN(C)c2ccccc2Br)Nc2ccc(F)cc2)cc1O,5.592000000000004,0.49773729486621815,2.7723170420669287
COc1ccc(C(N=C(O)N2CCC(Cc3cc(F)cc(F)c3)CC2)c2ccccc2)cc1OC,5.9401000000000055,0.33593366691946885,3.140024518324071
COc1ccc(C(NCCCNC2CCC(NCC3CCSC4=NC=CC43)C2)C(=O)NCCCCN2CCNc3c(cccc3OC)C2)cc1,4.944100000000004,0.13799112983030595,4.793265994647923
COc1ccc(C(O)CNC2CCC(CCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)cc1OC,5.404700000000005,0.4240632738855399,2.914412234154131
COc1ccc(C)c(OC)c1C(=O)NCC1CCCNC1C,2.13012,0.8747511131144945,3.215719495499732
COc1ccc(C)c2c1OCCC2CNCCCc1ccccc1,4.092120000000003,0.7777952145945736,2.7527358749093764
COc1ccc(C)cc1-c1cc(F)cc(Cl)c1OCCNc1ccccc1,5.954020000000004,0.5092641717473614,2.092009877921937
COc1ccc(C)cc1C=CC(Cl)=CC(Cl)=CN(C)C1CCN1CC1CC1,5.5933200000000065,0.5224872625476518,3.85590103275738
COc1ccc(C)cc1C=Cc1cc(C2CCN(CC3CC3)CCN2)ccc1F,5.0595200000000045,0.6933333197142013,3.025232125897489
COc1ccc(C)cc1N1CCN(CC2N=C(c3ccc(F)cc3)c3ccccc32)CC1,4.857020000000005,0.580037797808282,2.869959106119264
COc1ccc(C)cc1N1CCN(CCCN=CC(=O)N(C)N=CC2CC2)CC1,2.4407200000000007,0.3635460824302024,3.0349879984443016
COc1ccc(C)cc1N1CCN(CCN=C2C(=O)N(C)N=C(C)C2c2ccccc2)CC1,3.1983200000000025,0.6824234822203592,3.2210933798199335
COc1ccc(C)cc1NC(=O)NC1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1,5.0457200000000055,0.5808767024954782,2.343614524327789
COc1ccc(C2(C)CCN(Cc3ccccc3)CC2)cc1O,3.9545000000000035,0.9276278913749169,2.149390122624183
COc1ccc(C2(C)CCN(c3cc(Cl)ccc3Cl)C2)cc1O,4.875600000000004,0.8549891973344911,2.899887555431654
COc1ccc(C2(O)CCC(N3CCN(Cc4ccccc4)CC3)CC2)cc1,3.643200000000003,0.859072220029582,2.166077150666416
COc1ccc(C2(O)CCC(N3CCN(Cc4ccccc4)CC3)CC2)cc1OC,3.6518000000000024,0.7876142063759538,2.2605063934808953
COc1ccc(C2(O)CCN(Cc3c[nH]c4ccc(OC)cc34)CC2)cc1,3.668700000000002,0.7233875687190017,2.243161464796602
COc1ccc(C23CCN(CCCCOc4ccc5c(c4)OCO5)CC2C3)cc1,4.246500000000004,0.6252703439479866,3.0973025801133893
COc1ccc(C2=C(C#N)C(c3ccc(O)c(O)c3)Oc3ccc([N+](=O)[O-])cc32)cc1,4.473780000000004,0.3648698490686769,3.081928259932897
COc1ccc(C2=CC=C3CCNC2=CC3=CS(=O)(=O)NCCCCN2CCN(c3ccccc3OC)CC2)cc1,4.310100000000004,0.385995341558163,3.8665930763367173
COc1ccc(C2=CN(CCCCN3CCN(c4ccccn4)CC3C)NC=N2)cc1,3.2280000000000015,0.6620455148551846,3.3506487018252207
COc1ccc(C2C(=O)N(CCCCN3CCC(c4c[nH]c5ccccc45)CC3)C(=O)N3CCCC=C23)cc1,5.861800000000006,0.37337641516646414,3.3431301262769493
COc1ccc(C2CC(CCCc3ccc4nc(S)[nH]c4c3O)CCO2)cc1,5.056400000000005,0.5080512536160894,3.6515788546163828
COc1ccc(C2CC(CNCCc3c[nH]c4ccccc34)CCN2)cc1,4.049500000000003,0.5551844111765482,3.045309237603707
COc1ccc(C2CC2CC2C(OC)CC(c3ccc(F)cc3)CN2C)cn1,4.225800000000004,0.7466843455824639,4.088376006732323
COc1ccc(C2CC2CN2CCC3(CC2)OCC2=C3C3=CC=C2C3(C)C)cc1,4.866300000000005,0.733546803232664,5.0903785000159125
COc1ccc(C2CC2COCCCN2CCCOc3cccc(O)c3CCC2)cc1,4.628300000000005,0.6252444849994958,3.62888235797975
COc1ccc(C2CC3=CN=C(Nc4ccc(C(C)=O)cc4C)S3(=O)(O)C2)cc1O,4.0153200000000036,0.6350933209912015,4.119689429885539
COc1ccc(C2CC=Cc3c(CCNC4CC4)cccc3O2)cc1O,4.232300000000005,0.8175673713253384,3.135533175767635
COc1ccc(C2CCC(CN3CCC(c4c[nH]c5ccccc45)CC3)CN2)cc1,5.096800000000004,0.6228406528567103,3.1324125375445
COc1ccc(C2CCC(N3CCN(c4ccccn4)CC3)CC2)cc1,3.9386000000000028,0.834171991184634,2.048133185767357
COc1ccc(C2CN(CC3CCCC(O)(c4cccc5ccccc45)CC3C)CCN2)cc1,5.508800000000005,0.4951085934667036,3.724899000524637
COc1ccc(C2CN(CCCCN3CCN(c4ccccc4)CC3)C(=O)N2C)cc1,3.706100000000003,0.6083034369369172,2.7466129283679095
COc1ccc(C2CN(Cc3ccc4c(c3)OCC(=O)N4C)CCN2)cc1Cl,2.8503000000000007,0.8533395076161259,2.9689871540435604
COc1ccc(C2N=C3C=CC=CN3N=CC3=CC=C(CN2)C3)cc1OC,3.331900000000002,0.8960400734483646,5.471718690055863
COc1ccc(C=C2ON=C2CN2CCN(c3ccccn3)CC2)cc1,2.639500000000001,0.8297080911438872,2.5599355833697537
COc1ccc(C=CC(=O)NCCCCN2CCN(c3ccccc3)CC2)cc1,3.4270000000000023,0.52372116914404,1.9782153287610456
COc1ccc(C=CCN2CCN(c3ccccc3OC)CC2)cc1Br,4.301700000000004,0.699928641461396,2.0877273356175063
COc1ccc(C=O)cc1N1CCN(CCCc2c[nH]c3ccccc23)CC1NO,3.048700000000001,0.3926948077480484,3.248026971031555
COc1ccc(CC(=O)N(CCCCN2CCC(c3c[nH]c4ccc(OC)cc34)CC2)C(=O)N2C=CCCC2)cc1,5.945500000000006,0.31152115005843833,3.0668447068412306
COc1ccc(CC(=O)N(CCCCN2CCC(c3c[nH]c4ccccc34)CC2)C(=O)N2C=CCCC2)cc1,5.936900000000007,0.3493208163905147,2.9982331282320835
COc1ccc(CC(=O)N(CCCCN2CCN(c3cccc(Cl)c3)CC2)C(C)=O)cc1,3.8686000000000034,0.5348998494348074,2.3303991050332993
COc1ccc(CC(=O)NCCCCNCCCc2cn(-c3ccc(F)cc3)c3ccc(F)cc23)cc1,5.578600000000005,0.2334200621988599,2.415370057488138
COc1ccc(CC2CCN(CCC(=O)Nc3ccc(F)cc3)CC2)cc1,4.117600000000003,0.7971970680771864,1.8475892754474863
COc1ccc(CC2CCN(CCN3CCN(c4ccccc4F)CC3)C2=O)cc1,3.047500000000001,0.7017739614171066,2.66525031320662
COc1ccc(CC2CCN3CCc4cc(OCO)c3cc42)cc1O,2.8219000000000016,0.8190836709913876,4.2850506717922014
COc1ccc(CC2NCc3ccc(Cl)cc3-c3ccccc32)cc1OC,5.4112000000000045,0.6568951926262746,2.6517461925206938
COc1ccc(CC2OCCC2=NC2CNCC2[n+]2ccc(O)cc2O)cc1OC,1.3880000000000001,0.6184834215644655,4.554496274755799
COc1ccc(CC=C(F)C=C(Cl)C(O)CCCN2CCN(c3ccccc3F)CC2)cc1,5.316200000000005,0.4709283935450095,3.2886360966775445
COc1ccc(CC=C2N(N)C=NN2c2ccco2)cc1O,2.0169,0.8399402490807866,3.4381629176263164
COc1ccc(CC=O)cc1O,1.1421999999999999,0.6847672896028439,2.1047989040651807
COc1ccc(CCC(C)CCN2CCC(O)(c3ccc(Cl)cc3)CC2C)cc1O,5.3851000000000075,0.5882918550545853,3.4829032514999847
COc1ccc(CCCC(O)C(=O)NCCCC2C=C3OC(C)N=CC3C=C2CO)cc1O,2.4764000000000013,0.2986783768448064,4.6637285451983646
COc1ccc(CCCCN(C)CC2Oc3cc(F)cc(O)c3O2)cc1OC,3.600500000000003,0.6593752741444335,3.1392190868575813
COc1ccc(CCCN(C)CCCNC(=O)c2ccc(Cl)c(Cl)c2)cc1OC,4.695100000000004,0.5162631042641801,2.052499109555413
COc1ccc(CCN(C)CCN2CCN(c3cccc(Cl)c3)C2=O)cc1OC,3.7737000000000025,0.6225977139560914,2.295323082872068
COc1ccc(CCN(C)CCN2CCN(c3cccc(Cl)c3)CC2C)cc1,4.0336000000000025,0.6641309800421998,2.6375742694281747
COc1ccc(CCN(C)CCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,4.298500000000003,0.6316118204323203,2.1015394677395864
COc1ccc(CCN2CCN(c3cc4ccc(Cl)cc4[nH]3)CC2)nc1OC,3.598200000000001,0.6847666278938775,2.5703237839789033
COc1ccc(CCN2CCN(c3ccc(Cl)cc3)CC2)cc1,3.713300000000003,0.8308007825787642,1.6504270290013867
COc1ccc(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)cc1OC,4.087300000000003,0.7370024672489167,1.9781039419362756
COc1ccc(CCN2CCN(c3cccc4ccoc34)CC2)cc1OC,3.814700000000003,0.6631261314804073,2.161742709647175
COc1ccc(CCNCCOc2cc(F)ccc2OCC2CCNC2=O)cc1,2.5603000000000007,0.5656756330722352,2.794286124308716
COc1ccc(CCc2ccc(C=C3C=C(Cl)CN3C)cc2CO)cc1O,4.087300000000005,0.7860260145171641,2.957458755360289
COc1ccc(CCc2ccc(OCCNCc3ccccn3)cc2C)cc1O,4.0580200000000035,0.5096452236886628,2.2087814050377084
COc1ccc(CCc2cccc3c2CN(C2CCN(Cc4ccccc4)CC2)C3)cc1O,5.166200000000006,0.5478858221414495,2.393426929616993
COc1ccc(CN(C)C(=O)N(C)CCCN2CCC(c3ccccc3)C2)cc1,4.058400000000003,0.6762840810796662,2.6347088636176004
COc1ccc(CN(C)CC=CCN2CCN(c3ccc4ccc(C)cc4c3)CC2)cc1,4.967020000000005,0.47084852113207215,2.372088789542339
COc1ccc(CN(C)CCCN2CCN(c3cccc(Cl)c3)C2=O)cc1,4.112700000000004,0.6833606903369264,2.155542145654204
COc1ccc(CN2CCC(CCc3c[nH]c4ccc(SC)cc34)CC2)cc1,5.743200000000005,0.517757838768135,2.2270019161448396
COc1ccc(CN2CCC(CN=NC=C3C=CC=C(Br)C3=N)CC2)cc1,5.111670000000005,0.6390765970033596,3.2166650150924596
COc1ccc(CN2CCC(Cc3cccc(N(C)S(C)(=O)=O)c3)CC2)cc1,3.5457000000000027,0.7107378264138225,2.126171906882721
COc1ccc(CN2CCC3c4ccccc4CCC3C2)cc1,4.247100000000004,0.8404192763461266,2.641120107563051
COc1ccc(CN2CCN(CC(=O)N3c4ccccc4CC3C)CC2)cc1OC,2.799200000000001,0.7342399351557402,2.5441413254822347
COc1ccc(CN2CCN(CC(=O)NCc3ccccc3)CC2)cc1,2.129199999999999,0.8282707219765729,1.663897708087143
COc1ccc(CN2CCN(CC3COc4ccccc4O3)CC2)cc1OC,2.6614000000000013,0.7629935506734707,2.5323680264638213
COc1ccc(CN2CCN(CCC3CCC(Nc4cc5ccccc5s4)CC3)CC2)cc1OC,6.097100000000006,0.3899672445093827,2.537814884297916
COc1ccc(CN2CCN(CCCCc3c[nH]c4ccc(F)cc34)CC2)cc1OC,4.464700000000004,0.5139613740774698,2.159152934371628
COc1ccc(CN2CCN(CCCc3ccc4ccccc4c3)CC2)cc1,4.598800000000004,0.6011023397804659,1.8257148662567317
COc1ccc(CN2CCN(CCOc3nc4c(c(=O)n3C)C3=C[SH]4CCC3)CC2)cc1,2.4939,0.5103971322672676,4.473468436475523
COc1ccc(CN2CCN(c3ccc4c(c3)CCCO4)CC2)cc1,3.3424000000000023,0.8535502694567036,1.9556865792119869
COc1ccc(CN2CCc3cc4nc(N)sc4cc3CC2)cc1,3.4879000000000016,0.7935251390210538,2.187636760033975
COc1ccc(CNC(=O)c2cc(OCC#N)ccc2C2=CCC=C3N=CNC32)cc1,3.1986800000000013,0.7254420370351987,3.614900620675602
COc1ccc(CNC2CCC(CC(=O)Nc3ccc(Cl)c(F)c3)C2)cc1,4.7748000000000035,0.7152000181270297,2.7606646821591525
COc1ccc(CNC2CCN(C(=O)C3CCOC(C)(O)SCC3)CCC2F)cc1,2.939700000000001,0.733734355278391,3.9457210070677
COc1ccc(CNCC2(F)CCN(C(=O)Cc3csc4ccc(F)cc34)CC2)cc1,4.712000000000004,0.5738309159108088,2.6266578954779387
COc1ccc(CNCC2(F)CCN(C(=O)c3cc4ccccc4[nH]3)CC2)cc1,3.9106000000000023,0.6653655939754478,2.426647339103644
COc1ccc(CNCC2(F)CCN(C(=O)c3ccc(C)cc3)C2)cc1,3.347620000000002,0.8630391767853749,2.6734375499880088
COc1ccc(CNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)nc1,3.616800000000003,0.7913920065777925,2.5708893362887597
COc1ccc(CNCC2=CCN=C(N)NCOc3ccccc3C2)cc1,2.2081,0.7071450601608219,3.357594173945307
COc1ccc(CNCC2C=Cc3nc(N)sc3-c3ccccc32)cc1,4.301100000000003,0.7094095988295348,3.2548677830550847
COc1ccc(CNCCC=Cc2nc(N)sc2CC(=O)c2ccccc2)cc1,4.352400000000003,0.3858441583751472,2.6241989874552907
COc1ccc(CNCCCc2ccccc2OCCc2ccccc2)cc1OC,5.047700000000004,0.428276710190439,1.9174726341367911
COc1ccc(CNCCOc2ccc(Cl)cc2-c2ccccc2)cc1NC=O,4.752500000000003,0.3737058916010609,2.1727121742684776
COc1ccc(CNCCc2c[nH]c3ccc(OC)cc23)cc1,3.517400000000002,0.6564340376013731,1.8762371323308944
COc1ccc(CNCCc2cc3c4cc2CCC(C)[SH]4C(N)=N3)cc1,3.682100000000002,0.5376448607936815,4.816523425610418
COc1ccc(Cc2c[nH]c(-c3cccc(O)c3)c2)cc1O,3.6923000000000017,0.6874322016230597,2.414327752791152
COc1ccc(Cc2ccccc2CCN2CCN(c3ccccc3OC)CC2)c(Cl)c1,5.312700000000005,0.46381583012468336,2.137228243636631
COc1ccc(Cl)c(Cl)c1C(=O)NCCCCCN1CCC(c2cccc([N+](=O)[O-])c2)CC1,5.689900000000006,0.26067428893011996,2.404530375422933
COc1ccc(Cl)c2c1NCCN(CCN=CC(=O)N(C)c1ccc(C)cc1C#N)C2,3.490000000000002,0.6966014793767205,3.1984124569180485
COc1ccc(Cl)cc1C1CN(CC(=O)Nc2ccccc2C(C)C)CCN1,4.057000000000002,0.7660401832101769,2.7127505376852348
COc1ccc(Cl)cc1CCCN1CCN(c2ccccc2)CC1,4.103400000000003,0.7841550503754758,1.7919769798141942
COc1ccc(Cl)cc1CN1CCC(O)(c2ccc(I)cc2)C1,4.046700000000004,0.7239425072681129,2.7540584651949676
COc1ccc(Cl)cc1CNC(=O)OC(C(C)C)C(NC(=O)C1CCCN1C)C(C)C,3.834400000000003,0.5935035249988031,3.5905389663202367
COc1ccc(Cl)cc1N1C=CC=C(CNCCN(CN)c2ccccc2I)C1,4.2257000000000025,0.2922049872549831,3.175750000297871
COc1ccc(Cl)cc1N1CCCN(CCNC(=O)c2cnc(-c3ccc(F)cc3)[nH]2)CC1,3.8199000000000023,0.5477391568978007,2.4192666324426533
COc1ccc(Cl)cc1N1CCN(C2CCN(c3ccc4ccccc4n3)CC2)CC1,4.687800000000004,0.5920438670708756,2.230731767845848
COc1ccc(Cl)cc1N1CCN(CC(=O)CCc2ccc(C)s2)CC1,4.0424200000000035,0.711407199222584,2.2881997597339314
COc1ccc(Cl)cc1N1CCN(CC2CC2c2ccccc2)CC1,4.274300000000004,0.7950786694344861,2.747266124165723
COc1ccc(Cl)cc1N1CCN(CC2CN(C(=O)c3ccco3)CC2c2ccccc2)CC1,4.619600000000004,0.5160390095470351,3.0849224101467456
COc1ccc(Cl)cc1N1CCN(CCCCNC(=O)c2ccc(-c3ccccc3)cc2)CC1,5.347800000000005,0.4219378406866416,2.0121992742411994
COc1ccc(Cl)cc1N1CCN(CCCCNS(=O)(=O)c2ccc(C(C)(C)C)cc2)CC1,4.526800000000004,0.5199667701930463,2.219852249411497
COc1ccc(Cl)cc1N1CCN(CCCCNS(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1,3.137500000000001,0.31481456882919123,2.2103402039343987
COc1ccc(Cl)cc1N1CCN(CCCCOc2ccc(-c3cccc(O)c3Cl)cc2)CC1,6.3558000000000066,0.3461489875577933,2.2601219087495483
COc1ccc(Cl)cc1N1CCN(CCCCOc2ccc3c(c2)NC(=O)CO3)CC1,3.660700000000002,0.6255025486192445,2.3243975497562452
COc1ccc(Cl)cc1N1CCN(CCCNC(=O)C(c2ccccc2)c2ccc(F)cc2)CC1,4.948100000000005,0.42663852999626956,2.632142495475632
COc1ccc(Cl)cc1N1CCN(CCCNC(=O)CC(C=O)c2ccc(Cl)cc2)CC1,4.0031000000000025,0.4133351590750278,2.859214601988162
COc1ccc(Cl)cc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2CCl)CC1,4.260800000000003,0.6022602348589182,3.5879848257396985
COc1ccc(Cl)cc1N1CCN(CCNC(=O)CC2(CCC=O)CCCC2)CC1,3.5164000000000026,0.5695803929806613,2.6177790416827342
COc1ccc(Cl)cc1N1CCN(CCNS(=O)(=O)c2ccc(-c3ccccc3)cc2)CC1,4.116100000000003,0.5198250789182411,2.0657437174628974
COc1ccc(Cl)cc1N1CCN(CCn2c(O)cc(NC(=O)C34CC5CC(CC(C5)C3)C4)c2OC)C1,4.798900000000004,0.5122365616925519,4.20530446876565
COc1ccc(Cl)cc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,2.9301000000000013,0.567626498872034,2.5508874949042983
COc1ccc(Cl)cc1N1CCNC2CN(C)CCC21c1cccc2ccccc12,4.511000000000004,0.6729099051956018,3.5371114199097127
COc1ccc(Cl)cc1N1CCON(CC2CC=CC(Nc3cccc(Cl)c3)=NN2)CC1,4.399300000000003,0.6674996478611912,3.6850077413549975
COc1ccc(Cl)cc1N1CCON(CCN2CCC(C)(C)CC2=O)CC1,3.0508000000000015,0.7663021951398055,2.812081427425065
COc1ccc(Cl)cc1NC(=O)C1C2CC3CCC2N2CCCCSC12C3,4.630800000000003,0.7940073433711149,5.531199036074041
COc1ccc(Cl)cc1NC(=O)C1CC2CCC(C1)N2CCC[SH]1CCCCN1,4.219800000000003,0.5565708407773841,4.982558734730024
COc1ccc(Cl)cc1NC(=O)C1CCCC(NCCN(C)C2=CC=C[SH]2C)C1,4.3670000000000035,0.5284923639634984,4.172041232215477
COc1ccc(Cl)cc1NC(=O)CC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,6.305600000000006,0.37271646520086193,2.5313153512215436
COc1ccc(Cl)cc1NC(=O)CC1CCC(O)(c2ccccc2)CC1,4.755200000000003,0.7942409407599922,2.148901838736009
COc1ccc(Cl)cc1NC(=O)CCCCC1C[SH]2c3ccc(Cl)cc3C3C(=C1O)CS(=O)(=O)N1CCCC1C32,6.276700000000007,0.24893978920980078,5.965740257047493
COc1ccc(Cl)cc1NC(=O)CCCCCNCCCCc1ccccc1,5.460000000000004,0.4371742421907594,1.8916502797053987
COc1ccc(Cl)cc1NC(=O)N1CCCC2NCCN(C=C3C=Cc4c(F)cc(F)cc43)CCC2CC1,5.992600000000006,0.49988428926381306,3.850859680196617
COc1ccc(Cl)cc1NC(=O)NC1CCC(CCN2CCC(c3ccc(Cl)cc3)CC2)CC1,6.952000000000006,0.4290493854329702,2.294817827116894
COc1ccc(Cl)cc1NC(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,6.548000000000006,0.4189571303458151,2.3745648320200985
COc1ccc(Cl)cc1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,5.8509000000000055,0.40305793849494276,2.531565900672094
COc1ccc(Cl)cc1NC(=O)NC1CCC(N2CCN(c3ccc4cncccc3-4)CC2)CC1,5.103300000000004,0.5169752521415903,2.4102032030608207
