smiles,logps,qed,SA
CCN(Cc1ccccc1)C(=O)CCCN(CC)C(=O)C1CCCN(C(=O)C(c2ccccc2)c2ccccc2C)C1,6.042920000000007,0.2680381487258852,3.3201367803930957
CCN(Cc1ccccc1)C(=O)c1ccc(OC2CCN(C(C)=O)CC2)cc1,3.7386000000000026,0.767086446926953,2.0138742754318937
CCN(Cc1ccccc1)C(CCCC(=O)N1C=CC(=O)OC(C)C1)c1ccccc1,4.707700000000004,0.5515737889122396,3.486536590431177
CCN(Cc1ccccc1)C1C=CC=C(C(=O)NCCCCCC(=O)NOC)C1,3.1176000000000013,0.4184966157788657,3.268450661578674
CCN(Cc1ccccc1)c1cccc(CCNCC(O)c2ccc(N3CCN(C)CC3)cc2)c1,4.330600000000003,0.40677215338202655,2.750961930088776
CCN(Cc1ccccc1)c1nc(NCc2cccs2)ncc1C(N)=O,3.2756000000000007,0.6382347854579788,2.3810534894636604
CCN(Cc1ccccc1OC)C(=O)C(Cc1ccc(O)cc1)NC(=O)c1cc(C(C)=O)cc(C(C)(C)C)c1C(C)=O,5.493300000000005,0.29382275921823764,3.1798742273686305
CCN(Cc1ccnn1C(C)C)C(O)=NCC=NC(C=CS)N1CCCC1,3.1361000000000017,0.384811332720288,4.50059947810151
CCN(Cc1cn(CCN(C)C)c2ccccc12)C(=O)c1ccc(N(C)c2ncccn2)cc1,4.423100000000004,0.37311475453505066,2.62512177442143
CCN(Cc1cnc(Nc2cccc(F)c2)nc1NC)C(C)=O,2.769400000000001,0.8571164609980251,2.4247174172046044
CCN(Cc1nc(-c2cn(C)nc2C)c(-c2ccc(CN3CCOCC3)cc2)s1)c1ccnc(C)n1,4.4761400000000044,0.3511228239790581,2.9534164289899287
CCN(F)CCCCC(F)c1ccc(Cn2ccnn2)cc1,3.713700000000002,0.5228911871557003,3.4842154390951263
CCN(N=CC1(O)CCC2(C(C)(C)C)CCN12)c1ccccc1F,3.610800000000003,0.675675140308769,4.524326569266194
CCN(N=CCC(=O)Nn1cc(C)[nH]1)c1nc2cccc(-c3ccccn3)c2o1,3.300320000000001,0.37150295539088674,3.586827294088417
CCN(NC(=O)C=C(CN(C)C)N(C)C(=O)NC(=Nc1ccccc1)C(C)C)C(=O)COC,1.9856000000000023,0.2536916683461256,3.6486346495467803
CCN(O)C(=O)COc1ccc(CC(N)=O)cc1,0.33089999999999986,0.5633592201889986,2.2270201355680523
CCN(O)C=C1C=CC2C(=C1)C(=O)N2CCC(C)N1CC(CC#N)(n2cc(-c3ncnc4[nH]ccc34)cn2)C1,2.8265800000000008,0.3222321969257085,4.842625201459199
CCN(OC(=O)C=C1C=NC(OC2CCN(S(=O)(=O)c3ccccc3Cl)CC2)=C1)C(=O)C(N)CC=O,1.5848999999999998,0.2828182526119212,4.08711218038266
CCN(c1ccc(C2=CC(C)=CC(Cl)=CC=CC2=O)cc1)c1nc(C)cc(C)n1,5.842740000000005,0.6402657188930136,3.5167218385944308
CCN(c1ccc([N+](=O)[O-])cc1)C1CCN(C)CC1,2.5153000000000008,0.618415980007053,2.2165804384446908
CCN(c1cccc(CN2CCCC(C)C2)c1)c1cccc(-c2cccc3[nH]ccc23)c1,7.224800000000007,0.3534279590286362,2.872193291220368
CCN(c1ncc(F)cc1C#N)C1CCNCC1,1.67068,0.8837352425524414,2.7780489101548103
CCN1C(=CC(=CCC(F)F)NC(C)=O)C1C1CCN(C(=O)c2cccc(C#N)c2Cl)CC1,4.327080000000003,0.5942645768641487,4.15064241076651
CCN1C(=CCNC(=O)CC(C)C)C=Cc2cc(-c3ccc(C(=O)NCCN4CCCC4)cc3)cn21,4.011600000000003,0.5291644295595449,3.2608915381414203
CCN1C(=N)C(Nc2cccc(Cc3ccccc3)c2S)=C1C(=O)C(C)C,4.727470000000004,0.6098474343926049,2.996936423376484
CCN1C(=N)NC(c2cc(C#CC(N)=O)ccc2CC(C)OCCc2ccc(C#N)cc2)C1=O,2.0129499999999996,0.5218391736385424,4.086555299362792
CCN1C(=N)NN=C(c2ccc(-c3ccc(F)cc3)cc2)C1CC(C)C,4.471370000000004,0.8339533625536303,3.214446996631702
CCN1C(=NC)Nc2c(Br)cc(Br)c(Br)c2N=C1c1ccccc1,5.785600000000004,0.5155477437406087,3.3331726432552307
CCN1C(=O)C(=CN=C(CCC2CCCC2)Nc2ccc(OC)cn2)N=NN1C,3.7885000000000026,0.42756072542335827,3.6478721504368874
CCN1C(=O)C(Cc2ccc(OC)cc2)C(C(=O)NO)C(c2cccc(F)c2)C1=O,2.2871000000000006,0.4296080241938,3.4921532051607818
CCN1C(=O)C(NC2C=CN(C(C)=O)N=C2)C=C1N=C(O)c1cnn2cccnc12,0.42580000000000057,0.5453604197720083,4.876144367327407
CCN1C(=O)C2(c3ccccc3C)CCCOC1C1CCN2CC1,2.900920000000002,0.8367466933885283,4.718272206160761
CCN1C(=O)C2NC1=NC1(CCc3ccccc3CC1)Cc1ccc(-c3ccccc3)cc12,5.076300000000005,0.6103723254186812,4.455638551820923
CCN1C(=O)C=C1NC(=O)C=NC(C=N)CC(=O)N1CCOCC1(C)C=C[NH],-0.300729999999999,0.5501485723583761,5.259431579669108
CCN1C(=O)CC(c2ccccc2)=C1C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,5.003900000000003,0.6439671044063934,2.6839755354993837
CCN1C(=O)CCC12CCN(CCC(c1cccc(OC)c1)C1CCCC(NC(=O)c3ccccn3)C1C(=O)O)CC2,4.340300000000003,0.4328109966481071,4.643996966165872
CCN1C(=O)CCC12CN1CCC2COC2CCN3C=CC=C(COc4cncc3n4)NC2C1,1.5367000000000006,0.6675319993489939,7.53683672968583
CCN1C(=O)CCC1C(=O)NCCCC(C)c1ccccc1CCCNC(=O)C(N)CC(=O)N(C)C,1.551800000000003,0.33373224180089744,3.6958247897635585
CCN1C(=O)CCC1C(=O)NCc1cccc(Cl)c1Cl,2.6205000000000007,0.9283896175329925,2.6985357893877193
CCN1C(=O)CCC1C(=O)NCc1cccc(O)c1,1.0192999999999997,0.8508045058056206,2.612023712557084
CCN1C(=O)CCCC1CCc1c(OC)cccc1OC,3.0374000000000017,0.8083868394325917,2.735417877792207
CCN1C(=O)CNC2(C=CC=C(OCC(=O)NOC)C2=N)CN(C)C1=O,-0.6036299999999972,0.5588749921940591,4.629089585798586
CCN1C(=O)CNCC(C(=O)NNc2ccc(Br)c(OCO)c2)(c2cccc([S+](C)O)c2)CC1C,2.4691,0.18846305865871324,4.6213492292117095
CCN1C(=O)COC(c2ccccc2)(C2CCCCC2)C=CC=[N+](CC)c2ccc(CN)cc21,5.295100000000005,0.6165632397186588,4.300870907731122
CCN1C(=O)N(CC(=O)NCCNC)C(C#CC(C)(C)OC)C=C(C)N=CN=CN2CCC1[SH]2CN,0.7011000000000043,0.21114430840484866,6.650987937676541
CCN1C(=O)N(c2cc(C)ccc2Cl)CC1C(=O)NCc1cc(Cl)ccc1Cl,4.902120000000004,0.7185860777049936,2.9672920341634406
CCN1C(=O)NCC23CCN(CC#Cc4ncn(n4)CC4CCN(C)CC42)C(=O)NC2C=C3C=COCC=C1CO2,1.3548000000000022,0.4966563349973473,6.758843659299233
CCN1C(=O)NCCC1S(=O)(=O)C(Br)=CC=CNC(=O)C=C1C=CC=CC1,2.4712000000000014,0.47436484607118784,4.678131801988149
CCN1C(=O)Oc2cc(F)cc(c2)CCC2C1CCN2C(=O)CCCNc1cnccc1NC=NC=N,3.896670000000002,0.2677229002719449,5.521247699145899
CCN1C(=O)c2c(nc3n2CCCN3c2ccnc(N(C)C)c2)CN(C)C1=O,1.9134,0.8058153877870498,3.223644822769172
CCN1C(=O)c2ccc(NC(=O)NCc3c(C)cccc3Cl)cc2C1=O,3.5860200000000013,0.8060229180649455,2.152442951002122
CCN1C(=O)c2ccccc2C1CCN1CCN(c2cccc(Cl)c2)CC1,4.069100000000003,0.7782523960453432,2.7617769617514636
CCN1C(C(=O)NC(CC(N)=O)CC2CCC(CO)CC2)=CC(C)=Nc2ccccc21,3.051800000000001,0.5935821513353843,3.5224062440177786
CCN1C(C(C)NS(=O)(=O)C(F)(F)F)CCN1S(=O)(=O)c1ccc(Cl)cc1Cl,2.8210000000000006,0.6714852739980286,3.9940407677413106
CCN1C(C(C)NS(=O)(=O)CC2CCCC2)=NC1C1Cc2ccccc2C1,2.959600000000001,0.7798388022454757,3.7644514953459653
CCN1C(C=CC2=NC=CC(CO)OO2)CCC(C(F)(F)F)C1(O)c1ccccc1,3.2856000000000023,0.707251669351796,5.043284698082568
CCN1C(C=CC=CC(C)n2ccc(Cc3ccccc3)cc2=O)=CC=CN1CC(O)CN1CCNS(=O)(=O)C1,2.6159999999999997,0.40447200701723457,4.799278281482303
CCN1C(CC2(C=O)COc3cccc(c3)C2)CNS1(=O)=O,0.7354,0.8288514147606304,5.367147725095302
CCN1C(CNC(=O)C(N)c2ccccc2C#N)CCCCC1c1ccc(-c2ccc(F)c(Cl)c2)cc1,6.139580000000006,0.39335179947274634,3.641135833711161
CCN1C(N)=CC=C(F)c2ccc(NC(=O)C3CCCC3)cc21,3.7657000000000025,0.8925172648802913,2.770796341021171
CCN1C(N=CNc2cc(CN3CCCC3OCCO)ccc2OC)=C(F)C1Cc1cncc(N2CCC2)c1N,3.3389000000000015,0.2540265468442719,4.377692046664489
CCN1C(NC(=O)C2CCC(C(=O)O)CC2)CC(Cc2ccccc2)C(C)C2=NC(=O)C(C)(C)CCNCC21,3.8960000000000017,0.5067693151969336,4.8989307696539175
CCN1C(c2ccccc2CCN2CCOCC2)=CC(C)(C)N=C1Cc1ccccc1,4.657500000000004,0.6559988592627226,2.845649857448551
CCN1C2CC3CC1C3CCCN(C=N)CCCO2,2.1523700000000003,0.6141062327480743,5.970479019458305
CCN1C2CCC1C(C(=O)c1cc(F)ccc1F)C(COCc1ccccc1)C2,4.853300000000004,0.623386332347394,4.340004255190538
CCN1C2CCC1C1=NCN(C(=O)c3ccc4cn[nH]c4c3)CC1C2,2.29,0.9143288234560645,4.784702613738897
CCN1C2CCC1CC(NC(=O)N1CC1CN1CC1CCC1=CC=CC(=O)NCC(CO)=C1)C2,1.3910000000000016,0.4679061652236638,6.110233328107393
CCN1C2CCCC(N=C(O)C1NCc1cccc3[nH]ncc13)C1CC(CC2)CC(C(=N)O)C1,4.539670000000003,0.3272240096128015,6.263615898219838
CCN1C2CCCC1(CNC(=O)CC1=CN=C(NCc3ccccc3C)N=CO1)C2,2.8637200000000007,0.7259191533982404,4.998615120078583
CCN1C=C(C(=O)NC)C2C=C3NC(c4cccc(N5C(=O)OCC5C(C)C)c4C)N=C3C=NCC=CC=C21,4.009020000000003,0.6019129760960409,5.549457114637565
CCN1C=C(C(=O)NC2CC2)C2=C(C(N)=O)C(OC)=C1C=NC=C2,0.7224000000000003,0.7770189850457117,4.299217478357102
CCN1C=C(C2=CN=c3ccc(N(CC4CC4)c4sccc4C)nc3=NC=C2CNC)CC1=O,3.375720000000002,0.636729534628764,4.127495128902001
CCN1C=C(F)C=CC2=CC1C1NCC(O)C=CC=CCC=CCC1(C)CCC2,4.955700000000005,0.6132589228747233,6.377692497564947
CCN1C=CC(=O)n2c(=O)cccncccc(-c3cccc(CN4CCN(C)CC4)c3)ccn2C1,3.1549000000000023,0.661619940515272,3.506105890441832
CCN1C=CC(C#CCNC(=O)c2cncn(Cc3ccc(F)c(F)c3)c2=O)C=CC=NC=CN=CC1OC,2.9099000000000013,0.5747768613499507,5.046538251588537
CCN1C=CC(C)=C(CN2CCCC=C3C(Cl)=CC=PC3CCC=CC2=O)C1,5.290600000000006,0.5833560926288825,5.21832945573215
CCN1C=CC(Nc2ccc(N3CCCNCC3)cc2N)N=CC(OC)=CN=C1,2.2425999999999995,0.6604302590290837,4.555832052370932
CCN1C=CC(c2ccc3c(c2)C(F)=CC(NCCC(C)N)=NC=N3)=CC=CN=CC1=CCN1CCNC1,3.959500000000003,0.5102166414711554,5.197127703131136
CCN1C=CC=C(C(=O)Nc2nc(C3CCOCC3)c3ccn(C4CCCCC4)c3n2)CC1,4.934700000000005,0.7003692484298982,3.277071338816043
CCN1C=CC=C(C=CC(=NC(=N)NCCCO)N2CCC(NC(=O)N(CC)Cc3ccccc3C)C2)CC(C)C(=O)NCC1,3.380290000000003,0.15464650757689197,5.00576304912206
CCN1C=CC=C(C=N)C=NNC=CC=C(NCCc2cc(C=C3C=CN3)ccc2C)C(N2CCCC2COC)CC1,4.852590000000005,0.30148028425145557,5.4068037673963705
CCN1C=CC=C(C=c2cc3c([nH]c(=O)c2=O)=CC=CC(C#N)=C3C(=O)N(C)C)NCC1,-0.44601999999999786,0.6280365483102159,4.282962606700172
CCN1C=CCC(C)(C)NC(C)CNc2cc(ccc2OC)-c2ccccc2N=C1,5.429900000000005,0.6981339176777803,4.927129151700061
CCN1C=NC2=C(C#Cc3ccc(F)cc3)NN(NC3CCC(N)CC3)C21,1.6733999999999998,0.7084715754300147,4.124240275360931
CCN1C=NC=C[SH]1C=NC(=CCC(C)(C)C)N(Cc1ccc(OC(F)(F)F)cc1)S(=O)(=O)NC(=O)c1ccc(N2CCCC2=O)cc1,6.245900000000006,0.1528435872052407,4.5484062451094704
CCN1C=NCC2=CC(NC(O)=NCC3CCCO3)=CN=c3[nH]c(-c4ccccc4)nc3=C2N1,1.1369000000000011,0.39208102433299724,4.503120778726991
CCN1C=NN=C(NCCC2(C(C)(F)F)CC2)C(F)(F)CC1,3.1042000000000014,0.7902104877160734,4.258330919116353
CCN1CC(=O)C=C2Nc3cc(cnc3N(CC)C2=O)C=C(C)C1,2.0518,0.9009459378163218,5.012577378401366
CCN1CC(C)(C)OC2=NC(N3CCOCC3C)=NC(C1=O)c1ccc(NC(O)=Nc3ccc(C(F)(F)F)cc3)cc1C2,5.092700000000004,0.3751304311356663,5.582888090914803
CCN1CC(C)N(S(=O)(=O)C2=CC=CCC23C=CCC(NN=CC(C)=CC=CN)=NC=C3)C1,2.996100000000001,0.26882860335783143,5.6535804938201375
CCN1CC(C2=CN(C)C(=O)C(C=C(Cl)NC(=O)OCc3ccccc3)=NO2)=CC=CC1=O,3.0237000000000016,0.6439484677054117,3.766843030509781
CCN1CC(CC2=CC=C(C#N)C2)CCC2CC(CNc3ccccc3C(F)(F)F)CCC2C1=O,6.578480000000006,0.49527558325943516,4.342669733128711
CCN1CC(CNS(=O)(=O)c2cccc(OC)c2)COC(=O)C1c1ccc(Oc2ccccc2)cc1,4.0020000000000024,0.43498663039667296,3.3030710797771583
CCN1CC(NC(C)=O)CCN2C=C3C=C(C(CC(C)(C)C)C(=O)O)C(C(F)(F)F)=C3C=CC2C1,4.276900000000003,0.5959319732096993,4.702733134251614
CCN1CC(c2ccccc2)c2cc(F)cc(F)c2CC1CNC(=O)CC1=CNC(C)CN=C1,3.796000000000002,0.6811462325929778,4.315783110550394
CCN1CC2CN(c3ccc(C(F)(F)F)cc3)CCN2CC(=O)OC1CCCS(C)(=O)=O,2.225600000000001,0.582244743824524,3.716203759420364
CCN1CC=C(Br)C=CCc2c(ccc3nc(C)nc(O)c23)CC1,3.899320000000003,0.8052664403467875,3.6414349699320008
CCN1CC=C(CCC(C)C)N=COCC=Cc2cccc(OC(C)CC(=N)NC)c21,5.258770000000005,0.43942405268364776,4.786951755255439
CCN1CC=C(Cl)C=CCC2CC(NC(=O)c3ccc4ccccc4c3)CC2C1=O,4.895500000000005,0.7646135093563053,4.166806859091974
CCN1CC=CC=CC(c2nc3cc(C)ccc3n2Cc2ccc(F)cc2Cl)CCCC1,6.887320000000006,0.43035625662367755,3.6625849410908415
CCN1CC=CC=NC(Nc2cccc(CN3CCOCC3)c2C)CC1,2.9178200000000016,0.8806029391228909,3.8522578985088565
CCN1CC=NC(NCCC2CCCCC2)=NCC2C(C1)NCCN2C(=O)c1ccc(OC)cc1C,3.1085200000000013,0.6325951389129959,4.368544343722312
CCN1CCC(=Cc2cccs2)C1C(=O)Nc1ccc(NC=Nc2cc3ccccc3n2C(=O)NC)c(OC)c1,5.787100000000005,0.18854914193092023,3.8719284832545284
CCN1CCC(=O)CNC=C(N=C(O)c2cnn3cccnc23)C(F)=CC(Cl)=COCC2CCNCC21,2.6879,0.40878439173152126,5.177619430637107
CCN1CCC(C)C(NCc2ccc(C(=O)Nc3cn(-c4ccc5c(c4)OCO5)nc3C(=O)NCCN)c(C=O)n2)C1,1.569200000000002,0.2462165257768738,3.90052716500848
CCN1CCC(C)N(C(=O)C2=CC=CC3=C(C#Cc4ccc(N)nc4)C2CC=NC=N3)CC1,2.827300000000001,0.7137909493419256,5.01294039045176
CCN1CCC(C2=NCC(c3ccccc3)(c3ccccc3)SCS2(=O)=O)C1Cc1ccccc1F,5.540000000000006,0.42660459125954536,4.08857085860177
CCN1CCC(CCC(=O)c2cc(Cl)cc3[nH]cnc23)CC1,3.911100000000002,0.8499478282560337,2.5058574231208226
CCN1CCC(COC=NC=C(Br)C(Br)=CC(=N)n2ccnc2)(c2ccccc2)CC1,5.322170000000004,0.27554412752452856,3.8881311884770735
CCN1CCC(N(CC2=CC3=NC(NS(=O)(=O)C4=CC(=COC)C=C4)C=CC(=NN2)NC3(C)C)c2ncccn2)N1,1.2484000000000028,0.3146077793334294,6.23086463214815
CCN1CCC(NC2=NC(=Cc3ccc(C(=O)NCC(C)(C)CO)cc3Cl)N=C2)CC1,2.943500000000001,0.6015620949594201,3.207382218191257
CCN1CCC(NCc2ccc3ccccc3n2)C(O)=Nc2ccc(F)c(Cl)c21,5.003700000000004,0.6323811028552221,3.4407618756657943
CCN1CCC(c2ccc(Cl)cc2)C1C1CCCC(=Nc2cc(C(F)(F)F)ccn2)O1,6.2309000000000045,0.5525429061691007,4.116203551734822
CCN1CCC(c2ccccn2)C1CC1=CC=CC1,3.5358000000000027,0.8167718288400999,3.8418668346748195
CCN1CCC(c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)CC1,4.477100000000003,0.7545841200444834,2.2976762505972648
CCN1CCC(c2nnn3cnc4[nH]ccc4c23)C1,1.4147999999999996,0.752843914192465,3.5386902012570634
CCN1CCC2=C(C=CNC=CCCCC1=O)C(=O)C=C(C=Cc1ccccc1)C2,4.935100000000005,0.7794300840835755,3.744239703127045
CCN1CCC2=CC(Cl)=C(OCCNc3ccccc3C)C2C1=O,3.6823200000000025,0.7987599026890805,3.3991802188007814
CCN1CCC2C=C3C=CCC4CC4N(C(=O)c4ccc(C)cc4F)Cc4c[nH]nc4NC(=O)C(=C3)OC2C1,4.3374200000000025,0.601985798374369,6.060226200122698
CCN1CCC2CCC(C)C(C)(CCCCc3nnnn3Cc3c(C)cccc3C1=O)CC2,5.441020000000006,0.5789642995467061,5.22513615257982
CCN1CCC2CCCCC2C1C1=CC2=CC=C1C2Cc1ccccc1,5.552300000000006,0.6911025384879282,4.722955248755543
CCN1CCC=CNC(c2cc(Cl)ccc2C=O)=CC=CC(=O)NCC1,2.994700000000001,0.799459658237643,3.673111146661606
CCN1CCCC(COCCC=C(Cl)C=CCl)c2cccc(c2)C1C,6.228800000000007,0.40947839038947287,5.260059320165835
CCN1CCCC1C1CC(c2cccc(NC(=O)C3CCCC3)c2)CCN1,4.135200000000003,0.8199473682049083,3.36619227894451
CCN1CCCC1CNc1nc(-c2ncccn2)cc2ccccc12,3.588000000000002,0.7731731291843204,2.877833309175003
CCN1CCCC=CC2=CC=C(C1)C1=CC=CC(C#N)=CNC=NC1=C2,3.9301800000000027,0.7839866508810504,5.36463020861834
CCN1CCCCC(C)(C)CC(NC(=O)c2ccoc2C)C1=O,3.1351200000000015,0.9304108734435708,3.4562140466806834
CCN1CCCCC(C)CC2CN(C(=O)N(C)Cc3ccc(C4=NCCO4)cc3)CCN2C(=O)C1,3.0600000000000014,0.6602006825933627,4.0111141017820655
CCN1CCCCC2C(=CC(=CCC(F)(F)F)C(F)(F)F)C(=O)NCC(=O)NCC(=O)N2CC1,2.3029,0.46246441564023105,4.387460478408892
CCN1CCCCC2C(CNC(=O)c3nc4ccccc4n3Cc3ccc(OC(F)(F)F)cc3C)=CC=C2C1=O,5.536420000000006,0.4179763131905415,3.597243986850586
CCN1CCCCCCCC(Oc2ccc(-c3cc(C)cc(C)c3)cc2C)=CC=CC1=O,7.300460000000007,0.5081234919868014,3.1437561066373583
CCN1CCCCN(C(=O)Cn2cc(N=C(O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,4.428200000000003,0.23999486702976677,3.2329584356463634
CCN1CCCN(CCC2=CC=C(Cl)C(F)=Cc3ccccc3OCC(=O)N2)CCc2cc(Cl)ccc2CC1=O,5.895100000000006,0.4853639890673995,3.75156285396391
CCN1CCCN(c2cc(C=C3C#CC3)no2)CC1C,2.3856,0.7902340789875119,4.4089783804808365
CCN1CCCOC(CNCCN(C(=O)c2ccccc2C)c2ccccc2Cl)C1,3.995620000000004,0.6441104454560549,2.8709604668060287
CCN1CCCOc2ccc3c(c2)-c2cc(cc(-c4ccccc4C=CC=O)c2C1C)NC3=O,5.963800000000006,0.391737568133148,5.187151353295279
CCN1CCCc2cc3ccc2-c2ccc(NC(=O)N4Cc5ccccc5C4)cc2OC1C3,5.430400000000005,0.5790826195269478,4.6280535532722755
CCN1CCN(C(=O)C2=CC=C(NC(=O)c3cc(NCC4CC(O)C(O)CN4CC4CCCCC4)ccc3O)CC=C2C(C)O)C1,2.5531000000000006,0.21304548072080645,4.689274836190943
CCN1CCN(C(=O)C2CCN(C(=O)C3CC3)CC2)CC(c2ccc(Cl)c(F)c2)c2cc(ccc2F)OC1=O,5.061600000000005,0.524873442896692,4.496634654442511
CCN1CCN(C(=O)CCCNC(=O)Cc2cccnc2)CC(c2ccc(F)c(F)c2)c2cc(ccc2F)OC1=O,4.432800000000004,0.40622892675122607,4.513500883244646
CCN1CCN(C(=O)OCc2cc(Cl)cc(Cl)c2)CC1,3.267500000000002,0.8576540716097452,1.9940355756112176
CCN1CCN(C(=O)c2ccc(NC(=O)NC3(NC)C=CC=CC4=NCC5C=CN=CNC43N5)c(C)c2)C1,1.1477200000000025,0.37334978341525765,6.058425773688639
CCN1CCN(C)C2C(CCc3c1cc(C(F)(F)F)cc3C(F)(F)F)C1(O)CN(C(=O)C3CCCO3)CC21,3.7954000000000025,0.569480326866654,5.0530276034261385
CCN1CCN(C2=CC3=CC(OC)=CC=C2COCC2=CC4NC(N5CCC(O)C5)=NCC4=C32)CC1,1.5657000000000014,0.6209931997625926,5.868713325320627
CCN1CCN(C=O)C(C)CC(=O)NC2CC1c1ccc(Br)cc1CC=CC(C)=CCN(CCC1=CC(=COC)C=C1)C2,5.7148000000000065,0.3154556360191526,6.038963460140419
CCN1CCN(C=c2[nH]cc3c2=CC(NS(=O)(=O)c2cccc4ccccc24)=C3)CC1,1.6569000000000005,0.6409890806102011,3.2900652420639362
CCN1CCN(CC(=CC=COCCCCOc2ncnc3c2CCCNC(=O)C3)C(F)(F)F)C(C)C1,3.2855000000000016,0.26988683022384996,4.063346608945649
CCN1CCN(CC2=CC(=CC3=NC(NC)=C3c3ccnc(Nc4ccc(O)cc4)n3)C=C2)CC1,3.328500000000002,0.5112477661230188,3.3431176826988294
CCN1CCN(CCC(NC(=O)c2cc(Cl)cc(Cl)c2C)C2CC2C)CCCC(C)COC1=O,5.636720000000005,0.5140804538110146,4.371500199122769
CCN1CCN(CCCCCCCOC=CC=CC(=O)C(C#N)=CN2CCCC2C)C1,4.079280000000003,0.13659462098913625,3.939429937875256
CCN1CCN(CCc2cccc(OCCCN3CCCCC3)c2)CC1,3.1214000000000013,0.6306734236070289,1.9890388800730516
CCN1CCN(COc2cccc(CNS(=O)(=O)c3cc(Cl)c(Cl)cc3OC)c2)CC1,3.4543000000000017,0.5833330786327269,2.375755162488339
CCN1CCN(Cc2ccc(-c3ccc(NCC4CC5(CCCNC5)C4=O)cc3)cc2C)C1,4.127720000000003,0.6698215811235635,4.060548065160089
CCN1CCN(Cc2ccc(C3=NNC=C(CC(C)C(=O)NC4(C(=O)O)CCC4C)C3)cc2)CC1,2.801100000000001,0.5019217129013697,4.136043281551122
CCN1CCN(Cc2ccc3c(ccn3S(=O)(=O)c3ccccc3Cl)c2)CC1,3.6692000000000027,0.6350221233031197,2.2534421600472765
CCN1CCN(Cc2cccc(OC(F)(F)F)c2)CCCC2=c3cnn(C)c3=CC2=CC1=O,2.3344000000000005,0.7031145552378087,3.661884562967603
CCN1CCN(S(=O)(=O)c2ccc(-c3cccc(Br)c3)cc2C)C1,3.7082200000000025,0.7733099126053883,2.2639995089268705
CCN1CCN(S(=O)(=O)c2ccccc2F)CC12CCN(C(=O)c1ccc(C(F)(F)F)cc1)CC2,3.8457000000000026,0.5832802257833141,3.1425912812106684
CCN1CCN(c2cc(-c3nccc(-c4cnc(N)nc4)n3)ncn2)CC1,1.1146999999999996,0.728608782923995,2.6187253776121207
CCN1CCN(c2ccc(-c3cc4ncn(C)c(=O)c4c(NC4CC4)n3)cc2)CC1,2.7117000000000004,0.7054010239989296,2.4782774316648446
CCN1CCN(c2ccc(C=C3C=C(C(C(=O)O)C4CCNCC4)C(N)=N3)cc2)CC1,2.167,0.6492676315785322,3.53647263450447
CCN1CCN(c2ccc(S(=O)(=O)C3CCN(c4ccc(C#N)cn4)C3)cc2)CC1,2.14778,0.7260160579517405,2.918921289704061
CCN1CCN(c2nc(-c3ccnc(N)n3)ccc2O)CC1,0.9682999999999995,0.8722500512868733,2.4660728077362073
CCN1CCN(c2ncc(CN=CNC(F)(F)F)c(NCc3ccccc3O)n2)CO1,2.463,0.327929447628365,3.6812631441618375
CCN1CCN2C=NC(NCCO)=NC=CN(C3CC3)C=NC2C1,-0.10629999999999695,0.7507036009034254,4.908298477601311
CCN1CCNC2(C(=O)NC3CCc4ccccc4N(S(=O)(=O)c4cccc5ccccc45)C3)CCCC2C1,3.930100000000004,0.5069836587284151,3.8779043698522493
CCN1CCOC(=O)CCCNC(=O)C2CC(CNS(=O)(=O)c3ccccc3)CN21,0.345500000000003,0.6386744399273617,4.207160922409661
CCN1CCOC2=CC=C(C2)NC=NC=CC(C)(Nc2cc(OCc3ccccc3)ccc2C#N)CC1,5.3531800000000045,0.5597272114806264,5.147224823762562
CCN1CCOC=CC2=C1CC=CN=C1N=C(C2)NC=CC=C1C(=O)NC1C2CC(C2)C1C,3.4148000000000023,0.6950367352688802,6.5334503940383
CCN1CCOC=CC=C(C(=O)n2cc(CN)c3ccccc32)CC1,2.922500000000001,0.9339319073504034,3.4292831532498482
CCN1CCOC=CC=C(NC(=Nc2cccc(C=CC(=O)NO)c2)c2ccccc2)CC1,4.012900000000002,0.2052231519640463,3.5772979624713237
CCN1CCc2ccccc2C1Oc1cccc(OC)c1C,3.959220000000003,0.8523868767296727,2.817648406128093
CCN1CCn2c(C(C)(C)C)nc(OCCCCCc3ccccc3)c2C1=O,4.448100000000004,0.6329341871582018,2.7005401639421187
CCN1COCC2(O)C#CC(C)(COC(F)c3ccccc3)CC(O)C(=O)NC3c4ccccc4CC3OC2C1,2.6537000000000006,0.4907372510578443,5.841486236762472
CCN1Cc2c(nc(NC3CC(F)(F)C3)nc2N2CC3CCC(C2)O3)OC(C)(C)C1,3.0467000000000013,0.7986654506318094,4.926394979873959
CCN1Cc2ccc(Cl)cc2C(c2ccccc2)C1NC(C)=O,3.7696000000000023,0.9298469891888981,3.1904707410472124
CCN1Cc2ccc(F)cc2C1CC(=O)NC12CCCN(C1)C(=O)c1occc1C2,3.032700000000002,0.8400314913502509,4.926080802757621
CCN1Cc2ccc(F)cc2C1COC(=O)N1CCCC1C(=O)N1CCC2C(C1)CN2C,2.4658000000000007,0.7142867302981494,4.00868183293051
