smiles,logps,qed,SA
COc1ccc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1I,4.158600000000003,0.5663099637979527,2.175148732588662
COc1ccc(C(=O)NCCN2CCN(c3cccc4nc(O)ccc34)CC2)cc1,2.5010000000000003,0.6550374612262512,2.180965809926521
COc1ccc(C(=O)NCCN2CCN(c3ccccc3)CC2)cc1,2.2472000000000003,0.8767122432486735,1.6595909622040388
COc1ccc(C(=O)NCCN2CCN(c3ccccc3OC)CC2)cc1C#N,2.1274799999999994,0.7752267929303547,2.068282901131976
COc1ccc(C(=O)NCCN2CCN(c3ccccc3OC)CC2)cc1F,2.3949,0.7907618742620152,1.9092960062011262
COc1ccc(C(=O)NCCN2CCN(c3nsc4ccccc34)CC2)cc1,2.8569000000000013,0.6943800549612951,2.110753323274295
COc1ccc(C(=O)NCCNN2CCN(c3ccccc3OC)CC2)cc1,1.7604000000000004,0.6764443782773374,2.150569937825056
COc1ccc(C(=O)Nc2c(OC)cccc2[N+](=O)[O-])cc1,2.864300000000001,0.6770936931767637,1.8016413899736428
COc1ccc(C(=O)Nc2cc3ccc(CN4CCN(C)CC4)cc3s2)cc1N,3.4918000000000013,0.6302890906927998,2.3619815109558875
COc1ccc(C(=O)Nc2cc3ccc(Cl)cc3s2)cc1OCCC1CCN(C2CC2)CC1,6.458900000000006,0.3983638709037878,2.5044962680701843
COc1ccc(C(=O)Nc2ccc(C)c(C34COCC3S(=O)N(C)C4)c2)nc1,1.8966199999999998,0.8463768543279785,4.150492556997972
COc1ccc(C(=O)Nc2ccc(CCN3CCN(c4ccccc4OC)CC3)cc2)cc1,4.320800000000004,0.5596940662891121,1.8877271030904268
COc1ccc(C(=O)Nc2ccc(OCCN3CCOCC3)cc2)nc1,2.0535,0.8176731911635072,1.9987086392612312
COc1ccc(C(=O)Nc2ccc3c(c2)CCCC3)cc1,3.8263000000000025,0.9282846769878453,1.6208410983640746
COc1ccc(C(=O)Nc2ccc3c(c2)NC(=O)CC3=O)cc1,2.4724000000000004,0.8529696821983108,1.9907402463466148
COc1ccc(C(=O)Nc2cccc(CCN3CCN(c4ccccc4OC)CC3)c2)cc1,4.320800000000004,0.5596940662891121,1.9265698915519636
COc1ccc(C(=O)Nc2cccc(CCN3CCN(c4ccccc4OC)CC3)c2)cc1OC,4.329400000000004,0.49714971688820636,2.0283497063536853
COc1ccc(C(=O)Nc2cccc(CN3CCN(c4ccccn4)CC3)c2)cc1OC1CCC1,4.5960000000000045,0.5170954459022385,2.197245284508785
COc1ccc(C(=O)Nc2cccc(OC)c2OC)cc1N1CCN(C)CC1,2.716500000000001,0.8250204658165291,2.025613776405603
COc1ccc(C(=O)Nc2ccccc2CCN2CCN(c3ccccc3OC)CC2)cc1,4.320800000000004,0.5596940662891119,1.9651660453981208
COc1ccc(C(=O)Nc2ccccc2N2CCN(C)CC2)cc1OC1CCCC1,4.020700000000003,0.7809948648646354,2.0755599743827524
COc1ccc(C(=O)Nc2ccccc2N2CCN(CC(=O)Nc3ccc4ccccc4c3)CC2)cc1,4.861400000000004,0.38387101822928277,2.0316969446196964
COc1ccc(C(=O)Nc2ccccc2N2CCNCC2)cc1OC1CCC1,3.288400000000002,0.804018076407933,2.1048212198763387
COc1ccc(C(=O)Nc2cn(-c3ccc(F)cc3F)nn2)cc1OC1CCC(N)CC1,3.4551000000000007,0.6047732429505852,2.62751170013051
COc1ccc(C(=O)Nc2cnc3ccccc3c2)cc1OCC1CCN(C)CC1,4.216300000000003,0.6653801142112432,2.1385217780962797
COc1ccc(C(=O)O)cc1N1CCN(CCc2ccccc2-c2ccccc2)CC1,4.425100000000004,0.617742386905738,2.0046590882177817
COc1ccc(C(=O)c2ccccc2)cc1N1CCNCC1,2.3358,0.8793973903360665,1.8932238379559863
COc1ccc(C(C(=O)NC2CCC(N3Cc4ccccc4NC3=O)CC2)n2cc(C)cn2)cc1,4.2646200000000025,0.5598393361819843,3.117404947874718
COc1ccc(C(C(=O)NCCCCCN2CCN(c3ccccc3OC)CC2)c2ccccc2)cc1,4.944400000000005,0.356288794834444,2.621592323231363
COc1ccc(C(C)C)cc1N1CCNCC1,2.2282,0.8676897000748526,2.0116127356867093
COc1ccc(C(C)C)cc1OCC1(O)CCC(c2ccccc2)CC1,5.286300000000005,0.7662243614332055,2.263909115243285
COc1ccc(C(C)NCCN2CCN(c3nccs3)CC2)cc1,2.624500000000001,0.8345407605606898,2.565749501283003
COc1ccc(C(CN(C)Cc2c[nH]c3ccc(F)cc23)c2ccccn2)cc1,4.974500000000004,0.4849257622457133,2.8399570034295962
COc1ccc(C(F)(F)C2CCN(CC(=O)N3CCC(N(C)C)CC3)CC2)cc1OC,3.060200000000001,0.6535683336935568,2.602738945105081
COc1ccc(C(N)=O)cc1NC(=O)C1CCCCN1C,1.2168999999999999,0.8731579763909875,2.3802421820677075
COc1ccc(C(N)=O)cc1NC(=O)c1ccc(C=Cc2ccccc2)o1,3.809800000000002,0.6970001105169301,2.096075612187674
COc1ccc(C(N)=O)cc1NC(O)=NC1CCCCC1C(=O)NC1CCCCN1Cc1cccc(C)c1,4.1156200000000025,0.30556525949583835,3.8755382625716948
COc1ccc(C)c(N2CCN(CCCCCN3C(=O)CC4(CCCC4)CC3=O)CC2)c1,4.005320000000003,0.4507666305799518,2.9435984253554306
COc1ccc(C)c(N2CCN(CCCCNC(=O)c3ccco3)CC2)c1,2.928820000000001,0.7232771949922244,2.0754224115421636
COc1ccc(C)c(NC(=O)C2CC3CCCCN3C2)c1,2.8165200000000015,0.9296392892274613,2.7298838192747787
COc1ccc(C)c(OC(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,4.611120000000004,0.6222475616770187,2.219902992014209
COc1ccc(C)c(OC)c1NC(=O)CCCN1CCC(c2ccccc2)CC1,4.610520000000004,0.7078842700908102,2.187274745432253
COc1ccc(C)c2c1C1CCN(CCCNC(=O)c3cccc(C(F)(F)F)c3)CC1CO2,4.640420000000003,0.6358482638839419,3.3073275469702583
COc1ccc(C)cc1C(=O)NCC12CCC3CC(C1)OCC3C2,3.3287200000000023,0.921569573414665,4.903302247435583
COc1ccc(C)cc1N1CCN(CCCOc2ccc3c(c2)CC2CC3(O)C2)CC1,3.748420000000003,0.688857041101632,3.2662396154960014
COc1ccc(C)cc1N1CCN(CCn2c(=O)c3ccccc3n(Cc3csc(C)c3)c2=O)CC1,3.720640000000003,0.3840260625542434,2.5310016202922796
COc1ccc(C)cc1OC(C)CCCN1CCC2CCCCN2C2C=CCCCN21,5.004420000000005,0.5708887943133265,4.035957537748808
COc1ccc(C)n1C1CCN(CC2N=C(N)NC2C(C)C)CC1,1.7531199999999998,0.861403968788058,4.080700121087508
COc1ccc(C2(CNCC(O)c3cccc(OC)c3OC)CCCCC2)cc1,4.237500000000003,0.6605380259608213,2.8208395401699633
COc1ccc(C2(F)CCN(CCc3c[nH]c4ccc(Br)cc34)CC2)cc1,5.442300000000005,0.5827296918947026,2.4689531807729317
COc1ccc(C2(O)CCC(C(=O)N(C)c3c[nH]c4ccccc34)CC2)cc1,4.2173000000000025,0.7144291863265106,2.5694788908165087
COc1ccc(C2(O)CCC(C(=O)Nc3cncc(C)c3Cl)CC2)cc1,4.068520000000002,0.8457719364239642,2.512756359853544
COc1ccc(C2(O)CCC(N3CCN(Cc4ccc5c(c4)NC(=O)C5(C)C)CC3=O)CC2)cc1,3.3995000000000024,0.68993793199419,2.84807210474737
COc1ccc(C2(O)CCCCC2C)c2c1C(=O)CCC2=O,3.252100000000002,0.9105275908309215,3.450836267252569
COc1ccc(C2(O)CCCCC2C)cc1,3.092900000000001,0.8295407530244604,2.7766025203447864
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cccc(OC)c2)cc1,3.8309000000000024,0.5763885753668812,2.987974075831648
COc1ccc(C2(O)OC(=O)N(c3ccc(CCCCCc4ccc(C#N)cc4)c(Cl)c3)C2=O)cc1,5.504280000000005,0.3858734417672346,3.145101809341937
COc1ccc(C2=C(C(=O)N3C(=O)c4ccccc4C3=O)C(O)(c3ccc(OC)cc3)OC2=O)cc1,2.6823000000000015,0.4328504453540428,3.1477715284405434
COc1ccc(C2=C3C=C(CCCC3)N(CCCN3CCN(c4ccccc4OC)CC3)C(=O)C2)cc1,5.359900000000006,0.4873562684169235,3.4824827844879476
COc1ccc(C2=CC(C)(C)N(C(C)=O)C(N)=C2)cc1,2.519400000000001,0.8996948427355855,2.774869641545285
COc1ccc(C2=CCC(NC(=O)c3cccs3)CC2)cc1,4.122600000000003,0.9217162807310862,2.62296633195227
COc1ccc(C2=CCC(NCC#Cc3ccccc3I)CC2)s1,4.938500000000004,0.5277400447277806,3.649351479304981
COc1ccc(C2=CCN(CCC3CCCc4c([nH]c5ccccc45)C3)CC2)cc1OC,5.859500000000006,0.4978640527064852,3.006166613642627
COc1ccc(C2=CCN(CCc3cccc(Oc4cccc(C(N)=O)c4)c3)CC2)cc1,4.918200000000004,0.5532070307892933,2.238863479368641
COc1ccc(C2=COCCN2C(=O)N2CCC3CCC3C2)cc1,3.1777000000000015,0.8372228456748311,3.428358717118342
COc1ccc(C2=NCC(O)C(=O)N2Cc2ccccc2)c2c1OCC=C2,2.2507,0.903316952240795,3.4922734114556047
COc1ccc(C2=NCCc3ccc(CN4CCN(c5cccc6nc(C)ccc56)CC4)cc32)cc1,5.2675200000000055,0.3936547057508148,2.4749996348624315
COc1ccc(C2C(=O)N(C)C(=O)N(CCCCCN3CCCc4ccccc4C3)C2=O)cc1,3.818100000000003,0.43977269030929295,2.948919214888768
COc1ccc(C2C(=O)N(CCN3CCN(c4ccccn4)CC3)c3ccccc32)cc1,3.390900000000002,0.6024412875942882,2.733876106277652
COc1ccc(C2C(=O)NC(=O)N(CCCCN3CCN(c4ccccc4)CC3)C2=O)cc1,2.4596,0.49155811640366975,2.768760310649462
COc1ccc(C2CC(CN3CCN(C(=O)c4cnco4)CC3)c3cc(OC)c(OC)cc32)cc1,3.777600000000003,0.512576425485289,3.4508562113653722
COc1ccc(C2CC2C(=O)N2CCN(CC=C(Cl)c3ccc(Cl)s3)CC2)cc1,4.937700000000005,0.6241005236522227,3.3591542213832977
COc1ccc(C2CC2C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)cc1,3.5259000000000027,0.5766045306365716,2.825267102528869
COc1ccc(C2CC2C(=O)Nc2ccc(Cl)c(C)c2)cc1,4.399220000000003,0.9078383875320657,2.5402785932502105
COc1ccc(C2CC2C2COC(=O)N2c2ccsc2)cc1,3.885600000000003,0.8590758809657166,3.5802573836408573
COc1ccc(C2CC2CN2CCN(c3cccc([N+](O)c4ccccc4)c3)CC2)cc1F,5.252500000000005,0.3966914268307696,3.34387720577919
COc1ccc(C2CC2COc2cc(OC)c(I)cc2OC)cc1,4.499500000000004,0.5947170720507754,2.940750468895976
COc1ccc(C2CC2COc2ccc(OC)c(C)n2)cc1,3.5897200000000025,0.8170609568122899,2.9476978417436523
COc1ccc(C2CC2COc2ccc(OCCN3CCCCCC3)cc2)cc1C#N,5.004180000000005,0.5711037940215742,3.0554031247611526
COc1ccc(C2CC2COc2cccc(OCCN3CCN(C)CC3)c2)cc1,3.5039000000000025,0.6480682249843779,2.8864563420832923
COc1ccc(C2CC2c2ccc(OC)c(OC)c2)cc1,3.983500000000003,0.8307724953254766,2.504106126967086
COc1ccc(C2CC3=C(CCN3C)c3ccc(Cl)cc32)cc1OCCN1C=CC=CCC1,6.085200000000007,0.5185853033520466,3.650633539394402
COc1ccc(C2CC3CCC(C2)N3CC=C2CCCc3ccccc32)cc1,5.825500000000006,0.6688502950989081,3.934134244479486
COc1ccc(C2CC3CCC(C2=O)N3C)cc1OC,2.223,0.8476545719732109,4.069199443765072
COc1ccc(C2CC3CCC(N3)C2c2ccc(OC)cc2)cc1,4.095500000000003,0.9188751371852175,3.9749138879572268
COc1ccc(C2CC3CCCC(C2)N3CCCN(C)C(C)CCCC2CCC2)cc1,6.476500000000008,0.4028002362355489,4.155889836850708
COc1ccc(C2CCC(CCC(C)=O)NC2)cc1OC,2.9086000000000007,0.8752094898167408,2.998522593720672
COc1ccc(C2CCC(N3CCN(c4ccccn4)CC3)CC2)cc1,3.9386000000000028,0.834171991184634,2.048133185767357
COc1ccc(C2CCC3C(=O)NC32)cc1O,1.3927999999999998,0.758882655026559,3.564117915986966
COc1ccc(C2CCCCN2C)cc1OCc1ccc(C(C)(C)C)cc1,5.728500000000007,0.6735971005242345,2.4938636481419962
COc1ccc(C2CCN(CCCc3ccccc3)CC2)c(OC)c1,4.5160000000000045,0.7403573643121405,1.8539625112029867
COc1ccc(C2Oc3ccccc3Sc3ccc(-c4ccccc4C(=O)O)cc32)cc1,6.693400000000006,0.38293375246422867,2.816411711578322
COc1ccc(C2SN(CCCN3CCN(c4ccccc4OC)CC3)C2=O)cc1,3.447600000000002,0.6016054934529835,2.941492223020944
COc1ccc(C=C2C(=O)NC(=O)N(Cc3ccc([N+](=O)[O-])cc3)C2=O)cc1,2.2654000000000005,0.36722825457034675,2.1643554736567463
COc1ccc(C=C2CN(C)CC(=CI)C2=O)cc1,2.9120000000000017,0.5932628534891072,2.678783341202312
COc1ccc(C=C2SC(=N)N(C)C2=O)cc1OCc1ccccc1,3.7550700000000017,0.8307504421328432,2.2693905644539996
COc1ccc(C=C2SC(=NC#N)NC2=O)cc1OC1CCCC1,3.0575800000000015,0.6708409821955483,2.9697759478027272
COc1ccc(C=CC(=O)NCCCCN2CCN(c3ccccc3OC)CC2)c(O)c1,3.141200000000002,0.4377087278881552,2.2732811403892477
COc1ccc(C=CC(=O)NCCCCN2CCN(c3ccccc3OC)CC2)cc1,3.4356000000000027,0.46871743249982367,2.0747360112947053
COc1ccc(C=CC(=O)NCCCCN2CCN(c3ccccc3OC)CC2)cc1OC,3.444200000000002,0.4154451410978804,2.1607808024831403
COc1ccc(C=CCNCC2CC3CCCC3C2)cc1OC,4.132900000000004,0.7673897236433378,3.138008697419199
COc1ccc(C=NN=CC2CCCCN2C)cc1,2.584200000000001,0.6153789093528663,3.0647629235347846
COc1ccc(CC(=O)NC2CCc3cc[nH]c(=O)c3N(C)C2)cc1OC,1.5019999999999998,0.8322790758367365,2.994105146117704
COc1ccc(CC(=O)NCCN2CCN(c3ccccc3OC)CC2)cc1,2.1846999999999994,0.7573441346690678,1.858222929278046
COc1ccc(CC(O)CC(N)COc2cc(O)c3[nH]cc(C)c3c2)cc1,2.890320000000001,0.48844428493333036,3.3136659177656513
COc1ccc(CC2CCN(CC(=O)c3c[nH]c4ccc(O)cc34)CC2)cc1,4.0195000000000025,0.6360489008659107,2.2208930147481336
COc1ccc(CC2CCN(CC(O)COc3ccccc3OC)CC2)cc1,3.398200000000002,0.7170082487582901,2.4113875386589445
COc1ccc(CCCCN2CCN(CCNc3ccc4[nH]nc(S)c4c3)CC2)cc1,3.912600000000002,0.3303073700810976,2.5245745404578486
COc1ccc(CCCCN2CCN(c3ccccc3OC)CC2)cc1,3.8487000000000027,0.6724617617453096,1.7656815137551582
COc1ccc(CCCCN2CCN(c3ncccn3)CC2)cn1,2.0250999999999997,0.7254101410981277,2.168378849493811
COc1ccc(CCCCOc2cccc(N3C(=O)CCCC3C)c2)cc1,5.002300000000004,0.6162505509715768,2.5012331747692134
COc1ccc(CCCN(C)C)cc1OCCN1CCC(c2noc3cc(C(C)(C)C)ccc23)CC1,5.886500000000006,0.3511937676970755,2.62256344430493
COc1ccc(CCCN2CCN(Cc3cc4ccccc4n3C)CC2)cc1,3.937300000000003,0.6221888938257212,2.0727929105163216
COc1ccc(CCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)cc1,4.468800000000004,0.7377247735751132,1.9118102775223367
COc1ccc(CCCN2CCN(c3ccccc3O)CC2)cc1,3.1556000000000015,0.8844813687950012,1.8002233534405683
COc1ccc(CCN(C)C)cc1NC(=O)C1c2ccccc2COc2ccccc21,4.4623000000000035,0.6445404971424425,2.7657319257749986
COc1ccc(CCN(C)CC=CC#Cc2ccc(C)cn2)cc1,3.4808200000000022,0.7620577018065828,2.5929398274013895
COc1ccc(CCN)c(S(=O)(=O)c2cccc(C)c2)c1,2.3376200000000003,0.9202523250492912,2.088042028920235
COc1ccc(CCN2CC=C(c3cn(C(C)C)c4ccccc34)CC2)cc1OC,5.5712000000000055,0.5148755312615858,2.4300477357793344
COc1ccc(CCN2CCC(C(c3ccccc3)c3ccc(Cl)cc3)CC2)cc1,6.435200000000007,0.4367981323064071,2.460602802958247
COc1ccc(CCN2CCC(CNS(=O)(=O)c3cccc(OC)c3)CC2)cc1,2.9368000000000016,0.6781981062372594,2.0267978223553307
COc1ccc(CCN2CCC(Cc3c[nH]c4cc(Cl)ccc34)CC2)cc1,5.327100000000005,0.6238798488971886,2.1019588732304264
COc1ccc(CCN2CCC(Cc3ccccc3)CC2)cc1,4.192400000000004,0.7930143561326181,1.685885248086958
COc1ccc(CCN2CCCc3ccc(OCCNCc4cccnc4)cc32)cc1OC,4.262700000000003,0.4434077744889042,2.3176527821150117
COc1ccc(CCN2CCN(c3cccc4occc34)CC2)cc1,3.8061000000000025,0.7084298503858706,2.0288054981309056
COc1ccc(CCN2CCN(c3ccccc3-c3ccccc3)CC2)cc1,4.726900000000004,0.622245770751495,1.7870707513355075
COc1ccc(CCN2CCN(c3csc4ccccc34)CC2)cc1,4.274600000000003,0.6817479677634537,2.0038973900227965
COc1ccc(CCNCCCN2CCN(c3ncccc3Br)CC2)cc1OC,3.205700000000001,0.5466222232893275,2.2175374489937543
COc1ccc(CCNCCCOc2cccc3c2CC(CNCCn2nc(O)nc2O)CC3)cc1,2.6938000000000013,0.25259715224887574,3.4097265540090334
COc1ccc(CCNCCCc2ccccc2)cc1,3.4601000000000024,0.741025857288465,1.5305111017799629
COc1ccc(CCNCCN2CCN(Cc3cc4ccccc4[nH]3)CC2)cc1,3.126400000000001,0.5493469662465544,2.1521829894997584
COc1ccc(CCNCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,3.9563000000000024,0.6697363703015832,2.013640163021453
COc1ccc(CCNCCN2CCN(c3ccccc3)CC2)cc1,2.6495000000000006,0.7485166236383992,1.7744161010415063
COc1ccc(CCNCCN2CCN(c3ccccc3OC)CC2)cc1OC,2.6667000000000005,0.6200754296109035,1.985067119323423
COc1ccc(CCNCCNCCCN2CCN(c3ccccc3OC)CC2)cc1OC,2.6464000000000016,0.4239992618142739,2.1894045069365813
COc1ccc(CCNCCOc2cccc3c2CCCC3)cc1,3.7851000000000026,0.7492531237138838,1.9710575060485223
COc1ccc(CCNCCc2ccc(F)c(C(C)(C)C)c2)cc1,4.506600000000004,0.7549075606665134,1.9890128269521306
COc1ccc(CCNCc2ccc(OC)cc2)cc1,3.036100000000001,0.7851756223601981,1.4895741508291032
COc1ccc(CCc2ccc(OC(C)COc3ccc(CC4CONC4=O)cc3)n2C)cc1,3.8853000000000026,0.4663351251285785,3.7227827355356435
COc1ccc(CF)c2c1OC(CNCC(C)C)CO2,2.5501000000000005,0.8707045351217729,3.165105679497609
COc1ccc(CN(C)CCCCCCN2CCN(c3ccccc3OC)C2)cc1,4.475700000000004,0.4804785596090697,2.2102273483880577
COc1ccc(CN)cc1N1CCN(CCN2C(=O)CC(=O)c3ccccc32)CC1,1.8954999999999993,0.7357877374966413,2.386775284974327
COc1ccc(CN2C(=O)OC(O)(c3ccc(OC)cc3)c3cc(Cl)ccc32)cc1,4.707400000000003,0.6409093384698126,2.8618636194946543
COc1ccc(CN2CCC(C(N)=O)(c3ccccc3)CC2)cc1,2.7143000000000006,0.9198749904689275,1.9889144093411897
COc1ccc(CN2CCC(CO)(c3ccc4cc[nH]c4c3)CC2)cc1C#N,3.5742800000000017,0.7150171656711252,2.6675442967994147
COc1ccc(CN2CCC(N3CCC(Cc4c[nH]c5ccc(F)cc45)CC3)CC2)cc1,5.2347000000000055,0.5749502162999456,2.316134410153712
COc1ccc(CN2CCCC2CNC(=O)c2cn(-c3ccc(Cl)cc3)c3cc(Cl)ccc23)cc1,6.340300000000006,0.3170107624922058,2.7788815663057918
COc1ccc(CN2CCN(C3CC(=O)N(C)c4cc(C(F)(F)F)ccc43)CC2)c(C)c1,4.2478200000000035,0.702372774582463,2.9439083742487444
COc1ccc(CN2CCN(CCC(Oc3ccc(C(C)=O)cc3)c3ccsc3)CC2)cc1,5.287300000000005,0.3816429780245378,2.7291171932405565
COc1ccc(CN2CCN(Cc3c[nH]c4nc(OC)ccc34)CC2)cc1,2.8979000000000017,0.7269897452007416,2.195520314320982
COc1ccc(CN2CCN(c3ccccc3OC)CC2)cc1,3.0260000000000016,0.847122659085921,1.6084091185536273
COc1ccc(CN2CCc3cc4nc(C(N)=O)sc4cc3CC2)cc1,3.0046000000000017,0.7696352897797514,2.297343335617507
COc1ccc(CNC(=O)C2(C(C)=O)CC2)cc1,1.6805999999999999,0.8053432677927516,2.0484753945947407
COc1ccc(CNC(=O)CCCN2CCN(c3ccccc3OC)CC2)cc1,2.9224000000000014,0.7051543623229365,1.8722275588838606
COc1ccc(CNC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2OC)cc1N,3.424400000000001,0.2665654641749165,3.277311443873314
COc1ccc(CNCC2(F)CCC(c3nc4ccc(F)cc4[nH]3)CC2)c(OC)c1,4.874900000000004,0.5777699556481497,2.7262314567095682
COc1ccc(CNCC2(F)CCN(C(=O)c3cc(C)cc(-n4cnnn4)c3)CC2)cc1,2.713420000000001,0.6106416803901485,2.6699448527638303
COc1ccc(CNCC2CCCN2C)cc1,1.879,0.8416159573385216,2.2945636872968063
COc1ccc(CNCC2COC(=O)N2c2cccc(C)c2)cc1,3.1186200000000017,0.8860114668889539,2.5956843698926555
COc1ccc(CNCCCCCN2CCN(c3ccc4c(c3)NC(=O)CO4)CC2)cc1,3.108200000000001,0.5559690074634778,2.303204459253548
COc1ccc(CNCCCc2ccccc2)cc1OC,3.4262000000000024,0.7538156933550296,1.579624957128262
COc1ccc(CNCCCc2cn(-c3ccc(F)cc3)c3ncccc23)cc1OC,4.904200000000005,0.3920108785447161,2.2627052420639373
COc1ccc(CNCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)cc1,4.194500000000003,0.6048172139241073,2.3570426290904294
COc1ccc(CNCCN2CCC(c3ccccc3)CC2)cc1,3.6644000000000023,0.7866834753604723,1.7890858917473302
COc1ccc(CNCCOc2ccccc2)cc1,2.8638000000000012,0.773652726505582,1.4725824600080344
COc1ccc(CNCCc2ccc(O)cc2)cc1,2.733100000000001,0.7818232178811615,1.5807434889790635
COc1ccc(CNCCc2nc3c(O)cccc3s2)cc1,3.3428000000000013,0.6852286893838748,2.1195781648790657
COc1ccc(CNCCn2cc3c4c(C)cccc4cc-3n(-c3coc4ccccc34)c2=O)cc1OC,5.758620000000006,0.2654252141078354,2.879535827026684
COc1ccc(CNCc2cccc(N3CCNCC3)c2)cc1OC,2.4032,0.8097326442188872,1.9927882224780138
COc1ccc(CNCc2nc3c([nH]c2=O)c(=O)n(C)c(=O)n3C)cc1,-0.38109999999999866,0.643883500991597,2.418752566386738
COc1ccc(CO)c(Nc2c(C)cc(-n3cnc4cc(C#N)cnc43)c(Cl)c2C)c1,4.806920000000003,0.46866713663992327,2.9540151094379414
COc1ccc(CO)cc1Oc1ccccc1CCCN1CCN(c2ncccn2)CC1,3.5246000000000013,0.5524498510521176,2.2899121515612393
COc1ccc(Cc2ccc(-c3ccccc3)c(OC)c2)cc1,4.961600000000004,0.6629071148433306,1.5852881082206753
COc1ccc(Cc2ccc3cc2OC3CC(C)N(Cc2ccc3nonc3c2)C(C)=O)cc1,5.083000000000005,0.3670796623801242,4.3532656973295865
COc1ccc(Cl)c(OC)c1C(=O)NCCC1COCC(=O)N1Cc1cccc([N+](=O)[O-])c1,2.812900000000001,0.4351510403734923,3.1191472935750033
COc1ccc(Cl)c(OCCN2CCN(c3cc(C)cc(C)c3F)CC2)c1,4.305540000000004,0.7311109881619606,2.179871508396726
COc1ccc(Cl)c2c1CCN(C)CCc1ccccc1-2,4.046000000000003,0.787830190921713,2.537162075966913
COc1ccc(Cl)cc1-c1nn(CCCN2CCN(c3ccccc3OC)CC2)cc1N=C(O)c1cnn2cccnc12,5.1120000000000045,0.1741040963764923,3.081764730002533
COc1ccc(Cl)cc1C(=O)NCCCN1CCN(c2cccc(Cl)c2Cl)CC1,4.597500000000005,0.6186558393892214,2.0680536644855785
COc1ccc(Cl)cc1C(C)(C)C(=O)NC1C2CC3CC1CC(O)(C3)C2,3.682000000000002,0.8409624793066397,4.501857771233065
COc1ccc(Cl)cc1CSc1ccc(Cl)c2nc(N)nc(N)c12,4.401900000000002,0.651603455181428,2.477288142681177
COc1ccc(Cl)cc1N1CCCN(CCCCc2cccc3c2OCCO3)CC1,4.654800000000004,0.596849783989131,2.304766864906023
COc1ccc(Cl)cc1N1CCN(CCCCNC(=O)C2=C3Cc4ccccc4C(=c4ccccc4=N2)N3)CC1,3.2142000000000017,0.4178528169327901,3.6328691254561427
COc1ccc(Cl)cc1N1CCN(CCCNC(=O)c2cc(C)n(C)c(=O)c2C)CC1,2.6062400000000006,0.6620649558606782,2.3610736499351344
COc1ccc(Cl)cc1N1CCN(CCCNC(=O)c2nc3ccccc3s2)CC1,3.900400000000002,0.5599061055653461,2.2085148815445557
COc1ccc(Cl)cc1N1CCN(CCCc2c[nH]c3ccc(F)cc23)CC1,4.723800000000004,0.6478602393173161,2.164063954919074
COc1ccc(Cl)cc1N1CCN(CCNC(=O)c2cccnn2)CC1,1.6905999999999997,0.8281350157866701,2.2020744125405844
COc1ccc(Cl)cc1N1CCN(CCNS(=O)(=O)c2ccc3ccccc3c2)CC1,3.6023000000000023,0.5845462886999868,2.108292121925647
COc1ccc(Cl)cc1N1CCN(CCn2c(=O)oc3ccccc32)CC1,3.0787000000000013,0.6730328458545879,2.1474561393528155
COc1ccc(Cl)cc1N1CCN(CCn2c(O)nc(O)c2O)CC1,1.4840999999999993,0.7355217849658224,2.6330784889238945
COc1ccc(Cl)cc1N1CCN(Cc2c(C)n(C(=O)NC(C)(C)C)c3ccc(C)cc23)CC1,5.598540000000005,0.5256067975149908,2.555353923846912
COc1ccc(Cl)cc1N=C(O)c1cn2cccnc2n1,3.0276000000000005,0.5960466305516113,2.7649728512013994
COc1ccc(Cl)cc1NC(=O)CCc1ccccc1,3.919900000000002,0.905817770880693,1.4770526374967012
COc1ccc(Cl)cc1NC(=O)N1CCC(c2ccc(Cl)cc2)CC1,5.413500000000004,0.7744831743823152,1.896464887314238
COc1ccc(Cl)cc1NC(=O)Nc1ccccc1[N+](=O)[O-],3.900800000000001,0.6592877420609047,1.7893523609698576
COc1ccc(Cl)cc1NC1CCC(N(C)CCCc2cccs2)CC1,5.697800000000005,0.623288798052903,2.3160596433098153
COc1ccc(Cl)cc1NC1CCN(C(=O)CCCN2CCC(c3ccccc3)CC2)CC1,5.411300000000006,0.56092803421802,2.2365059492442736
COc1ccc(Cl)cc1Nc1nc(N2CCN(CCF)CC2)cc(F)c1OC,3.7264000000000026,0.7475179561888302,2.5770026761134908
COc1ccc(Cl)cc1Nc1nc2c(c(N)nc3cc(C)ccc32)c(=O)[nH]1,3.76752,0.46631755001596054,2.5084698889635284
COc1ccc(Cl)cc1OCCN1CCN(c2cccc(Cl)c2)CC1,4.203000000000003,0.7488502782968031,1.8699570054074108
COc1ccc(Cl)cc1OCCN1CCN(c2nccc3sccc23)CC1,4.1593000000000035,0.6174401224713583,2.2445602364241957
COc1ccc(Cl)cc1OCCNCCOc1cccc(Cl)c1,4.049400000000003,0.6884433523759983,1.8841523603864214
