smiles,logps,qed,SA
COCCOc1cc2c(Oc3ccc(NC(=O)Nc4ccc(C(F)(F)F)cc4)cc3)ncnc2cc1OC,6.118700000000005,0.25239755501565875,2.431414172015028
COCCOc1cc2ncnc(N3CCC(Oc4ccc(F)cc4F)C3)c2cc1OC,3.5995000000000026,0.5051154186692467,2.9055065152304866
COCCOc1cc2ncnc(N3CCN(C4CCN(Cc5ccc(C(F)(F)F)cc5Cl)CC4)CC3)c2cc1OC,5.122400000000005,0.3168999702629961,2.725737133871215
COCCOc1cc2ncnc(Nc3ccc(Cl)c(Cl)c3)c2cc1OC,4.714000000000003,0.5856435158088189,2.1561617139958855
COCCOc1cc2ncnc(Nc3cccc(-c4ncn5cc(OC)c(OC)cc45)c3)c2cc1OC,4.739100000000004,0.2719665724114771,2.8090045650366626
COCCOc1cc2nncc(-c3cc(C)c(O)c(Cl)c3)c2cc1OC,3.998020000000003,0.6572802858858767,2.5058010384626055
COCCOc1ccc(-c2cc3ncccc3c(OC(C)C3(O)CN4CCC3CC4)n2)cc1,3.546000000000002,0.5272077457793418,4.309270577698723
COCCOc1ccc(-c2nc3ccc(C(NC(=O)C4CC4)C(F)(F)F)cc3n2C(C)C)cc1,5.439000000000005,0.41883877179493234,3.050834408841556
COCCOc1ccc(C(=O)Nc2ccc(Cl)c(C3(CF)N=NOC4CC43)c2)cn1,3.963200000000003,0.6343441571548155,4.132418815006245
COCCOc1ccc(C2CC(C(=O)O)C2)cc1-c1ccc(F)c2c1CN(C(=O)C1CC1c1ccccc1)CC2,5.784500000000006,0.3462405550500974,3.528128483911452
COCCOc1ccc(C2CC3C(C(C)C(=O)Nc4nncs4)c4ccccc4OC3(C)O2)cc1,4.808100000000004,0.44858416275907254,4.265676723259597
COCCOc1ccc(F)cc1C1CC(C)C(=O)N1c1ccc(-c2ccco2)cc1,5.225000000000005,0.5019058396507362,3.2227582029582607
COCCOc1ccc(NC(=O)Nc2ccccc2-c2ccc(OC)c(N3CCN(C=S)CC3)c2)cc1,5.110600000000004,0.28422423584558704,2.5910829259281076
COCCOc1ccc2[nH]nc(-c3cc(N4CCN(C)CC4)ncn3)c2c1,1.7968999999999995,0.664682601868957,2.504834627855548
COCCOc1ccc2c(c1)C(NC(=O)Nc1ccc(C)c(OC)c1)CC2,3.8378200000000025,0.7268656557974629,2.587777883906231
COCCOc1ccc2c(c1)CCCC2=NO,2.2264,0.49435781912832893,2.2797124217149687
COCCOc1cccc(-c2nc3c(C(N)=O)cccc3s2)c1,3.0874000000000015,0.7056790251695435,2.1476425701766306
COCCOc1cccc(C(=O)N(CCN(C)CC2CCOCC2)Cc2cnc(N)nc2N)c1,1.6670000000000018,0.44311767830220217,2.7438532573714696
COCCOc1cccc2c1CN(S(=O)(=O)c1ccc(Cl)cc1)C2C,3.6307000000000036,0.7168005676141306,2.7907288125905065
COCCOc1ccccc1-c1cc(NC(=O)C(Cc2ccc(C)cc2)NC2CCCN(CC=N)C2)ccc1C,5.249010000000005,0.20293825621535316,3.435991296796507
COCCOc1ccccc1C1C(C(=O)C(C)C)C(=O)C(=O)N1c1ccc(-c2noc(C)n2)cc1,3.568520000000002,0.2612232753704123,3.432288390360351
COCCOc1ccccc1C1c2c(n[nH]c2C(C)c2ccc(Cl)cc2)C(=O)N1c1cccc(-c2ccon2)c1,6.644900000000007,0.20512907270698957,3.6708463954010515
COCCOc1cn(C(=O)N(C)C)cc1Nc1ccc(-c2ccc(-c3ccc(C#N)cc3)cc2)cc1,5.992280000000005,0.3133542196125964,2.712942770404302
COCCOc1cnc2ccc(C#CCNC(=O)c3cncn(Cc4ccc(F)c(F)c4)c3=O)cc2c1,2.9247000000000014,0.2929824152700167,2.8160542740826884
COCCOc1cncc(-c2cc3cc(F)ccc3o2)c1,3.659100000000003,0.6717216407399862,2.2599614010122444
COCCOc1n[nH]c2cc(NC(O)=NCCc3cc(C(C)(C)O)ccc3Cl)ncc12,3.432500000000002,0.22476078723663082,3.185455958244307
COCCOc1n[nH]c2cc(NC(O)=NCCc3ccccc3)ncc12,2.5517000000000003,0.3258025026315089,2.8184956837956445
COCCOc1nc(-c2ccc(N(C)C)cc2)cc(NC(=O)Nc2cnc(C#N)cn2)c1OC,3.1540800000000004,0.45881713093377363,2.8027979193460943
COCCOc1nc(N)c2[nH]nc(C)c2n1,0.2687200000000002,0.7215751791487377,2.910843859963716
COCCOc1nc(N)c2nnn(Cc3ccn(C)n3)c2n1,-0.3894999999999995,0.6115183195989996,2.83914973081313
COCCOc1ncccc1C1C(C(=O)C(C)(C)C)C(=O)C(=O)N1c1ccc(-c2ccccc2S(N)(=O)=O)cc1,3.3096000000000014,0.23624338261266695,3.6303032943641576
COCCS(=O)(=O)NC1CCC(CCN2CCC(N(c3cccc4c(Cl)cccc34)S(=O)(=O)c3ccccc3F)CC2)CC1,5.806700000000007,0.26258867052670265,3.011787864045674
COCCSc1ccc(-c2nc(C)n(CC(=O)O)c2C)cc1,2.9900400000000005,0.6274374451788014,2.430227266392306
COCCSc1nc(N2CCCC2c2ccccc2)c2ncn(C3OC(C)C(O)C3O)c2n1,2.545400000000001,0.30542559221750704,3.9817973515973355
COCCc1c(-c2ccc(F)cc2)oc2cc(OC)c(OC)cc2c1=O,3.805200000000003,0.6706952664246875,2.2660899741844194
COCCc1cc(-n2ccnc2-c2ccc(C#N)cc2)ccc1C(=O)N1CC(c2ccc(C#N)cc2)C1,4.711160000000004,0.3762213668082168,2.7390330839520622
COCCc1cc(C)c(-c2ccc(-c3nc(C4CC5CCC(C4)N5C4CCCCC4)n4cc[nH]c(=N)c34)c(OC)c2)cn1,6.419890000000006,0.2510053694600913,4.8602025430723685
COCCc1ccc(-c2ccc(Sc3ccccc3C(=O)N3CCN(C4CC4)c4ccc(C(F)(F)F)cc43)cc2)cc1,8.341700000000005,0.2071949378828215,2.708335812319717
COCCc1ccc(C(=O)Nc2cc(-n3nc(C(F)(F)F)c4cc(C(=O)O)ccc43)c3ccccc3c2)nc1,5.731900000000005,0.27623018557166057,2.7549923774039655
COCCc1ccc(C(O)=Nc2cc(C(F)(F)F)ccn2)cc1,3.925600000000003,0.6696584319338126,2.5201563595122938
COCCc1nc2cc(N=C(O)c3ccccc3C(F)(F)F)cc(C(O)=Nc3cccc(C)c3C)c2[nH]1,6.660040000000005,0.1910562937531282,3.2105373479057313
COCCn1c(-c2ccc(-c3ccccc3Oc3cccc(NC(=O)Nc4ccc(C(F)(F)F)cc4)c3)cc2)nc(-c2ccccc2)cc1=O,9.345799999999999,0.150859151669659,2.7072337099722965
COCCn1c(-c2ccc(O)cc2Cl)nn(-c2ccccc2C)c1=O,3.014820000000001,0.7598908463209608,2.3497644229898285
COCCn1c(-c2ccc(OC)cc2)nc2c(=O)[nH]c(C#CCNC34CCC3CN(C)C4)cc21,2.0819,0.5244485998462323,4.14359843412277
COCCn1c(-c2nonc2N)nc2c(Br)c(Br)c(Br)cc21,3.602400000000001,0.5559352423986271,3.0208292840467825
COCCn1c(=O)c(C)nc2cc(CN3CCC(=O)C(C(=O)O)C3)ccc21,0.8269200000000001,0.7483333588964552,2.9760407250650722
COCCn1c(=O)n(C2CCC(c3ccc(Cl)cc3)CC2)c2ccccc21,5.001700000000005,0.6200535806907107,2.2113472636131704
COCCn1c(N2CCNCC2)nc2ccc(C#CC(C)=O)cc21,1.0328000000000006,0.8507364988413276,2.7748481886054037
COCCn1c2cccc(C(N)=O)c2c2ncnc(NC3CCOC3)c21,1.5306,0.6948119295082318,3.2570987142291745
COCCn1cc(-c2cc(-c3cccc(C#N)c3)c3onc(N)c3c2)cn1,3.4585800000000013,0.5852042883136407,2.7675188612463053
COCCn1cc(-c2cc3c(cn2)cnn3-c2cccc(N3CCNCC3)n2)cn1,1.7349999999999999,0.5237886539334047,2.895322952357896
COCCn1cc(-c2ccc(C(=O)N3CC4(CNC4)c4cc(C(N)=O)ccc43)cc2)cn1,1.7968,0.6196426956200223,3.1964338750228176
COCCn1cc(-c2ccc(Cn3ccnc3)cc2C)c2c(N)ncnc21,2.8801200000000007,0.5700986763399605,2.651548447045121
COCCn1cc(-c2cnc(N)c(-c3ccc(C(O)=NC(CO)c4cccnc4)c(F)c3)n2)cn1,2.8080000000000007,0.24651422618635535,3.5589731337086867
COCCn1cc(C(Nc2cc(F)c(F)c(CC3CCCN3)c2)C(=O)NO)cn1,1.7607999999999997,0.37206926826647124,3.7475438820899143
COCCn1cc(C2=NC(c3cccc(Cl)c3)S2)c2c(N)ncnc21,3.5055000000000014,0.7399946822474999,3.3823683916030447
COCCn1cc(Nc2cc(-n3ncc4cc(C#N)cnc43)ncc2C(O)=NCC(F)C(C)(C)O)cn1,2.6872800000000012,0.21656785549618288,3.971116287728405
COCCn1ccc(=Nc2ncc3c(n2)-c2c(nn(C)c2Cc2ccccc2)CC3)[nH]c1=O,1.9350999999999996,0.490577644113367,3.355536237705812
COCCn1ccc(N2CC3CCC2C(OC)C3OCc2cccc(C)c2)n1,3.036920000000001,0.6990652485467199,4.563665527286767
COCCn1cnc2c(NC3CCCC3)cc(Oc3ccc(F)c(-c4cc(C)cc(F)c4)c3)cc21,7.083120000000006,0.29450130519771023,2.696452676650713
COCCn1ncc(-c2ccc(F)cc2)c1C1CCN(CC2CN(C(C(=O)O)C(C)C)CC2c2cccc(F)c2)CC1,5.478900000000006,0.32409980030155927,3.8771550957227534
COCN(c1nccnc1NC1CC1)c1nc(C)nc(N2CCC3(COC3)C2)c1Br,2.8805200000000015,0.6063796899798362,3.986340723567052
COCN1CCC(c2ccc(Cl)c(Cc3ccc(CCCCCN4C(=O)c5ccc(NC(=O)N6CCN(C)CC6)cc5C4=O)cc3)c2)CC1,6.502400000000007,0.173121059076387,2.931090287243274
COCOCCCOc1cc2c(cc1C(F)(F)F)CCC(NC(=O)N1CCCC1C(=O)NC(C)(C)C)C2(C)C,4.7759000000000045,0.33724518204143666,3.8673065728160427
COCOCCn1c(=O)cnn(Cc2ccc(C(=O)c3ccccc3F)s2)c1=O,1.5053999999999998,0.2965786713983571,2.7096033830596866
COCOc1cccc2c1CCC1CCN(C(=O)c3ccc(C)nc3C)CC(C2)C1,4.338440000000004,0.7064975476122485,4.053560083375109
COCS(=O)(=O)N(O)CCOc1cc(OC)cc(-c2ccc(C)cc2)c1,2.6743200000000007,0.6723983929644773,2.646702566386738
COCS(=O)(=O)c1cc(Cl)cc(C(OCC2CN(C(=N)N)CC(N)C2C(=O)NO)C2CC2)c1,0.45947000000000193,0.1382228031488409,4.6552256149282005
COCSc1cccc(NC(=O)Cc2c[nH]c3c(OC)cc(OC)c(OC)c23)c1,4.070900000000003,0.4042262297870205,2.636488936530606
COCc1c(-c2ccc(=O)n(CCN3CCC3)c2)c2ccc(F)cc2c(=O)n1-c1ccccc1,3.8106000000000035,0.4218401076520704,2.5966957633191328
COCc1c(C(=O)NCC(C)(c2ccccc2)c2ccccc2)sc2ccccc12,5.783700000000006,0.41521714534904836,2.3622151467965455
COCc1c(C(F)F)c2c(Cl)cc(OC)cc2n1Cc1csc(C(=O)N2CCN(S(=O)(=O)CO)CC2)n1,2.9295000000000027,0.415147439654403,3.3241001120405116
COCc1c(C)c(=O)[nH]c2cc(Cl)ccc12,2.6363200000000004,0.8726143485059207,2.2744142096140667
COCc1c(Nc2cc(C3CC3)ncn2)nc(F)c2ccccc12,3.931300000000003,0.7205977056163654,2.7784401618495504
COCc1cc(-c2cc3ccc(OCCN(C)c4cccc(F)c4)cc3cc2OC)on1,5.3041000000000045,0.3547198752253174,2.543974953098278
COCc1cc(-c2cc3ncccc3c(NCc3cccc(C(F)(F)F)c3)n2)ccc1F,6.213200000000003,0.3613875066583366,2.3997120382539254
COCc1cc(-c2cnc(C)n2C(C)C)ccc1C(=O)NC1(c2ccccc2)CC1,5.004920000000005,0.6035930977709141,2.6953399668041254
COCc1cc(C#N)cnc1OC1CCC(N=C(O)c2cc(Cl)c[nH]2)CC1,3.7759800000000023,0.5785691984321348,3.2943199678320267
COCc1cc(C(=O)Nc2ccc(F)c(F)c2F)ccc1-c1cnn(C(C)(C)O)c1,4.051000000000003,0.5913343418678856,2.7499190608807798
COCc1cc(C(C)C)c(O)cc1-c1cccc(C=CC(=O)NN=C(N)N)c1,2.6468,0.25367806082264405,2.7628704817255993
COCc1cc(C(O)=NC(c2cccc(OC)c2)C(C)O)cc(C(F)(F)F)c1,4.287100000000004,0.5402434694506797,3.432484342695556
COCc1cc(C(O)=Nc2ccc(C3CC4COC4C3)cc2)cc(C2OC(CO)C(O)C2O)n1,1.9106999999999998,0.3562323273661114,4.67254153436428
COCc1cc(C)cc(OC)c1-c1cc(Cl)cc(COc2ccc3c(c2)OCCO3)c1,5.820620000000005,0.4628477355342683,2.449170427889346
COCc1cc(CN(Cc2ccc(NS(=O)(=O)c3ccc(Br)cc3)cn2)CC(C)C)ccc1C(=O)OC,5.236100000000005,0.2884980147807957,2.602664308323952
COCc1cc(NCc2cnc(Cl)c(-c3nc(C)nc(NS(=O)(=O)C4CC4)c3C(C)C)c2C)cc(-c2ccc3c(=O)n(C)ccc3c2)n1,6.508740000000007,0.14873095737349554,3.5824393222525748
COCc1cc(Nc2nc(NC3CC3)n3ncc(C#N)c3c2C(C)C)ccc1Cl,4.842080000000004,0.578945327759758,3.033181160837465
COCc1cc(OC)c(F)c(N(CCF)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1Cl,5.085400000000004,0.3551414538525605,3.23285345234601
COCc1cc(OC)cc(OCc2nc(-c3ccc(OC)c(OC)c3)sc2C2CCCC2)c1,6.218900000000006,0.35134849109375227,2.5793733530904266
COCc1cc(OC)nc(CN=C(O)Nc2ccc(-c3nc(C)c[nH]3)cc2)n1,2.8562200000000013,0.42468483687806746,3.206301583124201
COCc1cc2c(c(O)c1CCCn1ccnc1-c1ccc(F)cc1)CC(C(C)=O)OC2,4.204300000000003,0.5705603846209538,3.446148498860519
COCc1cc2c(cc1C(=O)NC1CCC(O)C1)-c1[nH]c3cc(C#N)ccc3c1C2=O,3.040580000000001,0.4738690172375887,3.5915616297177344
COCc1cc2c(cc1Cl)N(C(=O)NC(C)(C)C)C(=O)CC(=O)N2,2.6697000000000006,0.8000025444588988,2.8758623712977105
COCc1ccc(-c2c(OC)ccc3nc(C(=O)N(C)Cc4ccc(N5CCN(C)CC5)cc4)cn23)cn1,3.575300000000003,0.35585534040580674,2.768510702243212
COCc1ccc(-c2ccc(Cl)cc2C(=O)Nc2nccs2)cc1,4.862200000000002,0.7080041387992118,2.023204710344533
COCc1ccc(C(=O)Nc2ccc(F)c(-c3cccc4c(C#N)nc(N5CCC(F)C5)cc34)c2)cn1,5.254480000000005,0.38950316498141413,3.299010465466486
COCc1ccc(C(=O)Nc2cnc3ccccn23)cc1OC,2.741600000000001,0.7866609612990951,2.2928740387080992
COCc1ccc(C(C)=O)c2sc(C(=O)Nc3cc(CN4CCN(C)CC4)c4ccccc4n3)c(C)c12,5.106620000000004,0.3443937570885515,2.8017872742900263
COCc1ccc(C2=NOC(C)(C(=O)O)C(=O)N2Cc2ccc(Cl)cc2)cc1,3.050300000000001,0.7500327367630943,3.025535467653028
COCc1ccc(C=C2CN(C(=O)C3CCCN3C(=O)Cn3cnc4ccccc43)CCN2C(=O)CC(N)Cc2ccccc2)cc1,3.8457000000000017,0.2837147778375342,3.769208124056461
COCc1ccc(CC(=O)NS(=O)(=O)c2cccc(C(=O)NCCC(F)(F)F)c2)cc1,2.5628,0.6015755713825793,2.274631486407827
COCc1ccc(CCCCCc2cccc(C=CC(=O)O)c2)cc1,4.886300000000005,0.4956236542514935,1.9882877746381808
COCc1ccc(Cl)c(Nc2ncnc3c2cnn3CC(CO)c2ccccc2)c1,4.145800000000002,0.442621061466233,3.035704955116435
COCc1ccc(OC)cc1CNc1cc(NCCNS(C)(=O)=O)cn2nc(N)nc12,1.0397000000000005,0.31547215706314324,2.8914893799949706
COCc1ccc(S(=O)(=O)N2CCN(C(=O)C3CCC(OC(=O)c4ccccc4F)=N3)CC2)cc1,2.2228999999999983,0.5600698437001593,3.2038507001422527
COCc1ccc(S(=O)(=O)NC(=O)COc2c(F)c(F)cc(F)c2F)cc1,2.2733,0.5626708667910091,2.3597794918696327
COCc1ccc2cc(-c3ccc(C(=O)NC4CC4)s3)c(F)c(Cl)c2c1,5.3994000000000035,0.6340845382720872,2.558763525290848
COCc1ccc2cc(C3(C4CCN(Cc5ccc(S(C)(=O)=O)cc5)CC4)N(CC4CCO4)CCN3C3=CCCCC3)ccc2n1,5.714100000000006,0.2779055329322359,4.131445307981652
COCc1ccc2oc(-c3nnc(-c4ccc(OC)cc4)c4ccccc34)cc2c1,5.865000000000005,0.37207651225184485,2.2910906411297987
COCc1cccc(-c2cc(C3(C4CC4)NC(=N)N(CCc4cccc(F)c4)C3=O)cc(-c3ccc(C)cc3)c2O)c1,6.5346900000000065,0.21606440149275433,3.5094597817523283
COCc1cccc(C(C)N(C)C(=O)C2CC2c2ccccc2)c1,4.156100000000004,0.7988159220120714,3.0370002580459294
COCc1cccc(C2(N(C)C)CN(CCOc3ccccn3)CCS2(=O)=O)c1,1.7518000000000002,0.6454810666337752,3.488666679119758
COCc1cccc(CC(=O)N2CCC3(CC2)OCc2cnc(C(F)(F)F)nc23)c1,3.232400000000002,0.7586108173160276,3.4021991851055127
COCc1cccc(NC(=O)Nc2cc(-c3cccnc3)ccc2Cl)c1,5.192400000000003,0.6516468179596371,1.9699611817713514
COCc1ccccc1-c1cccc(CN(CCC(=O)O)c2cc(C)cc(OC)c2C)c1,5.606740000000006,0.45052535439960667,2.438412511626705
COCc1ccccc1C1c2c(n[nH]c2C(C)(C)C)C(=O)C(=O)N1c1ccc(-c2sc(C)nc2C)cc1,5.912840000000006,0.3344679234443078,3.4369634957481674
COCc1cccn1CCCn1c(=O)oc2cc(S(=O)(=O)N(C)CCO)ccc2c1=O,0.6056999999999997,0.4787754752995043,2.8233967268582116
COCc1cnc(C(=O)Nc2ccc(Cl)cc2-c2cccc(C(=O)O)c2)cn1,3.893900000000002,0.6538117553221375,2.2723241951008326
COCc1csc(C(Cc2ccc(NC#N)cc2)NC(=O)C(C)(C)C)n1,3.628580000000002,0.5723781413344998,3.1689864065368667
COCc1nc(C)sc1NC(=O)C(O)CN1CCC(c2ccccc2)(c2ccccc2)CC1,3.979420000000003,0.526434295109808,3.2649802296778034
COCc1nc(Nc2ccc(C(=O)Nc3ccccc3N)cc2)nc(-c2ccccc2)n1,4.263100000000002,0.37818623755513847,2.18789325604358
COCc1nc2c(C)cc(C(N)=O)cc2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,3.485420000000002,0.38866946056665086,2.573685017069799
COCc1nc2cc(N=C(O)c3cc(Cl)ccc3Cl)cc(C(O)=Nc3ccc(Cl)cc3[N+](=O)[O-])c2[nH]1,6.850300000000003,0.09956539551420404,3.234531109463301
COCc1ncc(-c2ccc(CC(N)C(=O)O)cc2)nc1C1CC1,2.1217999999999995,0.8080834425693032,2.896089032199848
COCc1ncc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)c(-c2ccc(F)cc2)n1,6.094600000000004,0.23922424306372586,2.896087718267223
COCc1nccc(N2CCC(COC3CCN(C(C)c4ccccc4)CC3)CC2)n1,4.0816000000000034,0.6364245220372203,3.012288262264783
COCc1nccn1CC1CCC(c2ccccc2)(c2ccccc2)N(c2ncnc3[nH]ccc23)C1=O,4.687800000000004,0.35616106978104106,3.647169175736656
COCc1nccn1Cc1ccc(CNC(=O)c2csc(-c3ccccc3)n2)cc1,4.131300000000003,0.46711489885742385,2.247789941829099
COCc1ncn(Cc2ccc(Cn3ccc(C(=O)O)cc3=O)cc2)c(=O)c1OCC(C)(C)O,1.4959,0.45643882149960757,2.8214445948780096
COCc1sc2ncnc(Sc3ccc(Cl)cc3)c2c1-c1cccc(CN2CCCCC2c2cccc(O)c2)c1,8.7421,0.18314033354718845,3.324704896941176
COCn1c(=Nc2cncc(C(=O)Nc3ccc(CN4CCN(C)CC4=O)cc3)c2)[nH]c2cc(Cl)ccc21,3.3804000000000025,0.3785076282496352,3.1000117608176634
COCn1c(NS(=O)(=O)c2ccc3c(c2)[nH]c(=O)c2ccccc23)cc2ccc(C)cc21,4.349120000000003,0.3918894743029892,2.6364523594711695
COCn1c2ccccc2c2ccccc21,3.3984000000000014,0.633330573776732,1.7968866095545497
CON1CCN(C(=O)c2ccc(OCc3ccccc3)cc2)CC1,2.5848000000000004,0.846856377791113,1.9117580787152946
CON=C(C)N1CCC(N2CCC(C(=O)c3cc(C)ccc3C)(c3ccc(C(C)C)o3)C(F)C2)CC1,5.628540000000006,0.2241196779818214,4.206840231382836
CON=C(C)c1cc(Cl)cc(C(=O)NC(Cc2ccccc2)C(O)CN2CCCC2)c1,3.508200000000002,0.4591431988033912,3.156240126221231
CON=C(C)c1cc(F)c(Nc2ncc(Cl)c(=O)n2Cc2ccc(Cl)cc2)cc1F,4.990600000000003,0.42197052074672,2.7936367760190066
CON=C(C)c1cc(NC(=O)c2cccc(C(F)(F)F)c2)ccc1Oc1ccnc(N2CCN(C)C(C)C2)c1,5.655700000000006,0.3074790735993429,3.2182257954074327
CON=C(C)c1ccc(-c2ccc(C(=O)O)c(F)c2)cc1,3.561300000000002,0.6905959560514955,2.0484515779918517
CON=C(C)c1ccc(-c2ccc(OC(=O)NC3COC3)cc2)cc1,3.2112000000000016,0.670191295446065,2.30986618742258
CON=C(C)c1ccc(-c2ccccc2C(=O)c2ccc(-c3ccccc3)cc2)cn1,6.017000000000006,0.22356296734054038,2.20099293437163
CON=C(C)c1ccc(C(=C2CC3CCC(C2)N3Cc2ccc(F)cc2)c2ccc(OC)cc2)cc1,6.833600000000008,0.2721560003836992,3.9937088680952675
CON=C(C)c1ccc(Cl)cc1CNC(=O)c1ccc(-c2cccc(CO)c2)[nH]1,4.127800000000002,0.4032959253077507,2.66676811101466
CON=C(C)c1ccc(S(=O)(=O)N(C)CC2CCN(c3ccnc(N4CCOCC4)n3)C2)cc1,1.8306000000000004,0.4098781071077671,3.1738264313836115
CON=C(C)c1ccc2[nH]c3nc(C)nc(C4CCCCC4N)c3c2n1,3.1698200000000014,0.5566440342333998,3.9023427028592845
CON=C(C)c1ccc2c(c1)C(=C(c1ccccc1)c1nc3ccccc3[nH]1)CCCC2,6.618800000000006,0.22867305789644737,2.714793166291191
CON=C(C)c1ccc2ncn(-c3cc(OC)c(CS(C)(=O)=O)c(OC)c3)c(=O)c2c1,2.3179,0.40546907661562276,2.7884150158195915
CON=C(C)c1cccc(N=C(O)c2cc(-c3ncccc3F)cc3cccnc23)c1,5.442600000000004,0.267777544510539,2.831755216134809
CON=C(C)c1cccc(S(=O)(=O)N2CCC3(CC2)Cc2cc(C(=O)NO)ccc23)c1,2.454600000000001,0.41925625902795005,3.18362268964112
CON=C(CC(Cc1ccccc1C(=O)NO)C(C)(C)C)C(=O)NC1CCCC1,3.461700000000002,0.35149282063594545,3.390937992440584
CON=C(COCc1cc(F)c(F)cc1F)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(NS(C)(=O)=O)c(F)c1,5.291000000000005,0.11441553195767697,3.6049555803684115
CON=C(COCc1ccc(C)o1)C(CCN1CCC(O)C1)c1ccccc1,3.347520000000002,0.5010038375760393,3.417416461453991
CON=C(Cc1ccc(Br)cc1Cl)C(=O)NC1C2CN(CC3CCC(C(N)=O)CC3)CC21,2.985500000000002,0.40274819667234774,3.7835080950847004
CON=C(Cc1ccc(OC)cc1)C1CCN(C2CCN(C(=O)C3CCCC3)CC2)CC1,4.133300000000004,0.47153823381095344,2.59495231311554
CON=C(O)C(C)=Cc1ccc(OC)c(CCC(=O)N2CC(Oc3ccc(NC(=O)c4cnc5ccccc5n4)cc3)C2)c1,5.034300000000004,0.13999398808423774,3.0052203563533677
CON=C1C(=O)N(CC(c2cccnc2)C(C)(C)C)C(=O)C(F)(F)C(=O)C1Sc1ccccc1,3.9478000000000026,0.3469095899156916,4.158410522034857
CON=CC1CCN(Cc2nc(N3CCOCC3)c3ccc(-c4cccc(CN5CCN(C)C(C)C5)c4)nc3n2)CC1,3.5085000000000015,0.29754291922645226,3.621968470481101
CON=CCN(CCN1CCN(c2cccc3ccccc23)CC1)c1c(C)nc2ncccn12,3.4517200000000017,0.29837843177614043,3.022910169346094
CON=Cc1c(-c2nnc(S(N)(=O)=O)s2)nc(OCCOc2cccc(Cl)c2C(=O)O)n1CC12CCC(C1)C2,3.028900000000001,0.17901359881664772,4.355351307240349
CON=Cc1ccc2[nH]nc(-c3cc(C(N)=O)c4[nH]ccc4c3)c2n1,2.1853999999999996,0.39087993499545187,3.095049313099718
CON=Cc1cccc(-c2ccc3c(N4CCOCC4C)ncnc3c2)n1,2.8972000000000016,0.5241945433127224,3.2398615546658514
CON=Cc1ncc(-c2cc(C)nc(OC)n2)s1,1.89742,0.6227858922741638,3.1083149735032265
CONC(=N)c1ccc(CNC(=O)C(N)C(C)C)cc1,0.76247,0.3505085243700655,2.973323994515926
CONC(=O)C(=O)C(C)Oc1cccc(C(=O)c2sc3ccccc3c2C2CC2)c1,4.0237000000000025,0.33615968518101397,3.179576554207001
CONC(=O)C1CCCN(c2ccc(-c3nc4ccccc4s3)c(C(N)=O)c2)C1,2.956200000000001,0.6304675227306105,2.9325830063423446
CONC(=O)Nc1noc(-c2cc(C(C)C)c(O)c(C(C)(C)C)c2)n1,3.546000000000002,0.7290619504169027,2.890698078886171
CONC(=O)c1cc(Nc2cc(NC3CCCCNC3)n3ncc(C#N)c3n2)c(F)cc1F,2.46798,0.4166703295128315,3.5329735762192787
CONC(=O)c1ccc(NC(=O)Nc2ccc(Cl)cc2)nc1OC,2.6788000000000007,0.7194954433505629,2.2028677064010402
CONC(=O)c1ccc(OC2CCC(N=C(O)Nc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C2)cc1F,5.480500000000004,0.20194420795816262,3.7830507462964924
CONC(=O)c1ccc(Oc2cc(C)cc(C)c2Cl)c(-c2cncnc2N)c1,4.079540000000003,0.6280133612655123,2.657518195550237
CONC(=O)c1ccc(Oc2ccc(NC(=O)Nc3nc(C)c(C)s3)c(C)c2)cc1,4.795860000000003,0.49178689025761363,2.299310296474456
CONC(=O)c1ccc2c(n1)-c1cn(-c3cccc(CC4CCNCC4)c3)cc1C2,3.2768000000000015,0.5029377431723202,3.0245041026682618
CONC(=O)c1ccccc1Nc1nc(Nc2ccc(C(=O)N3CCN(C)CC3)cc2OC)ncc1C(F)(F)F,3.6700000000000026,0.35518779438408016,2.7171114097073623
CONC(=O)c1cn(-c2cccc(Cl)c2)c2cc(-n3ccnc3)ccc12,3.7608000000000015,0.5592776643970833,2.55093472023289
CONc1ccc(-c2c(NC(C)CCC(=O)O)nc3cc(C=CC(=O)NO)ccn23)cc1OC,3.1670000000000016,0.16226883499621006,3.526363677512415
CONc1ncc(-c2nc(C(=O)N3CCCN(C(=O)NC4CC4)c4ccc(C(F)(F)F)cc43)ccc2F)cn1,4.398700000000003,0.3611289339222344,3.126262315172619
COS(=O)(=O)c1ccc(-n2cnc(-c3ccccc3N)c2)cc1Cl,3.110000000000001,0.5680936494575037,2.5964828613953
COSc1ncccc1-c1ncc(Cl)cn1,2.8455000000000004,0.7875144912771715,2.7886130238433164
COc1c(-c2cc(Cl)c(O)c(Cl)c2)ccc2ncc(C(=O)C3CC3)c(Nc3ccc(N4CCN(C)CC4)nc3)c12,6.405900000000004,0.24350763162306793,2.9396326790353804
COc1c(-c2cccc(Cl)c2)c(F)cc2nc(-c3nc4c([nH]3)CCN(C(C)C)C4)[nH]c12,5.187600000000004,0.458917923955914,3.12089041688911
